Acquired on 5/6/2022 at 15:55:34
Calibrated on 5/6/2022 at 15:36:07
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  0.001000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
1.77866258E+000	-1.16263990E+002	
1.79937588E+000	-1.17917961E+002	
1.82008919E+000	-1.18537290E+002	
1.84080249E+000	-1.18131475E+002	
1.86151580E+000	-1.17383049E+002	
1.88222910E+000	-1.17610524E+002	
1.90294241E+000	-1.17256752E+002	
1.92365572E+000	-1.18088175E+002	
1.94436902E+000	-1.18100955E+002	
1.96508233E+000	-1.16996079E+002	
1.98579563E+000	-1.16695913E+002	
2.00650894E+000	-1.16647540E+002	
2.02722224E+000	-1.18881250E+002	
2.04793555E+000	-1.17821794E+002	
2.06864885E+000	-1.17808919E+002	
2.08936216E+000	-1.17497105E+002	
2.11007546E+000	-1.18576837E+002	
2.13078877E+000	-1.17845210E+002	
2.15150207E+000	-1.16364362E+002	
2.17221538E+000	-1.17270267E+002	
2.19292868E+000	-1.17911577E+002	
2.21364199E+000	-1.17228472E+002	
2.23435530E+000	-1.16657577E+002	
2.25506860E+000	-1.18218992E+002	
2.27578191E+000	-1.16319303E+002	
2.29649521E+000	-1.17511509E+002	
2.31720852E+000	-1.16722587E+002	
2.33792182E+000	-1.18337357E+002	
2.35863513E+000	-1.17979249E+002	
2.37934843E+000	-1.17589607E+002	
2.40006174E+000	-1.17514548E+002	
2.42077504E+000	-1.17698857E+002	
