Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1082   0.09301   -0.14533   -54.13872   0.54449   0.09301   -0.14533   -0.44002   0.88617   97.43958
1083   0.09293   -0.14194   -53.95569   0.54556   0.09293   -0.14194   -0.43916   0.88720   97.40601
1084   0.09308   -0.13971   -53.84351   0.54650   0.09308   -0.13971   -0.43812   0.88809   97.33276
1085   0.09305   -0.13926   -53.80827   0.54634   0.09305   -0.13926   -0.43855   0.88791   97.32361
1086   0.09290   -0.13709   -53.66025   0.54616   0.09290   -0.13709   -0.43959   0.88778   97.30835
1087   0.09288   -0.13733   -53.69461   0.54667   0.09288   -0.13733   -0.43852   0.88818   97.39685
1088   0.09287   -0.13608   -53.62575   0.54708   0.09287   -0.13608   -0.43822   0.88867   97.32666
1089   0.09280   -0.13688   -53.65321   0.54638   0.09280   -0.13688   -0.43928   0.88806   97.38464
1090   0.09273   -0.13675   -53.65274   0.54657   0.09273   -0.13675   -0.43892   0.88815   97.38159
1091   0.09284   -0.13923   -53.80646   0.54637   0.09284   -0.13923   -0.43855   0.88803   97.31750
1092   0.09267   -0.13981   -53.81382   0.54551   0.09267   -0.13981   -0.43999   0.88726   97.36938
1093   0.09269   -0.14048   -53.85812   0.54551   0.09269   -0.14048   -0.43974   0.88720   97.29309
1094   0.09267   -0.14411   -54.10832   0.54586   0.09267   -0.14411   -0.43788   0.88745   97.40906
1095   0.09270   -0.14679   -54.26656   0.54538   0.09270   -0.14679   -0.43788   0.88702   97.31140
1096   0.09260   -0.14716   -54.29232   0.54544   0.09260   -0.14716   -0.43767   0.88711   97.35718
1097   0.09264   -0.14835   -54.35134   0.54493   0.09264   -0.14835   -0.43822   0.88662   97.33887
1098   0.09278   -0.14847   -54.38769   0.54569   0.09278   -0.14847   -0.43675   0.88733   97.38464
1099   0.09290   -0.14908   -54.38941   0.54465   0.09290   -0.14908   -0.43846   0.88632   97.32666
1100   0.09290   -0.14664   -54.25879   0.54546   0.09290   -0.14664   -0.43782   0.88717   97.40601
1101   0.09308   -0.14667   -54.25518   0.54529   0.09308   -0.14667   -0.43809   0.88693   97.30225
1102   0.09305   -0.14570   -54.20190   0.54558   0.09305   -0.14570   -0.43788   0.88720   97.32361
1103   0.09300   -0.14374   -54.11637   0.54675   0.09300   -0.14374   -0.43635   0.88833   97.39990
1104   0.09297   -0.14267   -54.02651   0.54619   0.09297   -0.14267   -0.43773   0.88775   97.42737
1105   0.09306   -0.14090   -53.92050   0.54646   0.09306   -0.14090   -0.43779   0.88800   97.30225
1106   0.09300   -0.14039   -53.87581   0.54617   0.09300   -0.14039   -0.43852   0.88775   97.35107
1107   0.09293   -0.13959   -53.82243   0.54613   0.09293   -0.13959   -0.43886   0.88775   97.35718
1108   0.09306   -0.13767   -53.67939   0.54562   0.09306   -0.13767   -0.44041   0.88726   97.25342
1109   0.09294   -0.13752   -53.69867   0.54648   0.09294   -0.13752   -0.43889   0.88812   97.29919
1110   0.09282   -0.13938   -53.80115   0.54592   0.09282   -0.13938   -0.43931   0.88754   97.29614
1111   0.09274   -0.13938   -53.79485   0.54575   0.09274   -0.13938   -0.43965   0.88745   97.36328
1112   0.09280   -0.13721   -53.69019   0.54679   0.09280   -0.13721   -0.43837   0.88833   97.34497
1113   0.09273   -0.13886   -53.78931   0.54655   0.09273   -0.13886   -0.43831   0.88812   97.33276
1114   0.09268   -0.13862   -53.74794   0.54584   0.09268   -0.13862   -0.43974   0.88757   97.36023
1115   0.09272   -0.13901   -53.79436   0.54641   0.09272   -0.13901   -0.43852   0.88803   97.32361
1116   0.09272   -0.13816   -53.73960   0.54644   0.09272   -0.13816   -0.43873   0.88803   97.29309
1117   0.09262   -0.13913   -53.81081   0.54666   0.09262   -0.13913   -0.43803   0.88827   97.32056
1118   0.09268   -0.14100   -53.92593   0.54648   0.09268   -0.14100   -0.43779   0.88812   97.38159
1119   0.09271   -0.14081   -53.91158   0.54642   0.09271   -0.14081   -0.43797   0.88809   97.32361
1120   0.09280   -0.14212   -53.98403   0.54601   0.09280   -0.14212   -0.43825   0.88760   97.38464
1121   0.09282   -0.14185   -53.99005   0.54671   0.09282   -0.14185   -0.43709   0.88836   97.38464
1122   0.09297   -0.14121   -53.94793   0.54668   0.09297   -0.14121   -0.43730   0.88824   97.31140
1123   0.09300   -0.14237   -54.01668   0.54649   0.09300   -0.14237   -0.43730   0.88809   97.26257
1124   0.09306   -0.14142   -53.93842   0.54602   0.09306   -0.14142   -0.43846   0.88763   97.34192
1125   0.09305   -0.14035   -53.86706   0.54599   0.09305   -0.14035   -0.43889   0.88763   97.38159
1126   0.09314   -0.14063   -53.89027   0.54614   0.09314   -0.14063   -0.43852   0.88778   97.24731
1127   0.09315   -0.13932   -53.81938   0.54656   0.09315   -0.13932   -0.43815   0.88818   97.40295
1128   0.09303   -0.13993   -53.83369   0.54581   0.09303   -0.13993   -0.43931   0.88742   97.44873
1129   0.09305   -0.13721   -53.66185   0.54597   0.09305   -0.13721   -0.43989   0.88760   97.28394
1130   0.09299   -0.13712   -53.68076   0.54669   0.09299   -0.13712   -0.43858   0.88824   97.35107
1131   0.09286   -0.13669   -53.64741   0.54652   0.09286   -0.13669   -0.43901   0.88806   97.37549
1132   0.09276   -0.13715   -53.66897   0.54630   0.09276   -0.13715   -0.43931   0.88791   97.34192
1133   0.09275   -0.13648   -53.62680   0.54636   0.09275   -0.13648   -0.43944   0.88800   97.32361
1134   0.09268   -0.13462   -53.51041   0.54649   0.09268   -0.13462   -0.43974   0.88809   97.34192
1135   0.09270   -0.13523   -53.56018   0.54677   0.09270   -0.13523   -0.43901   0.88830   97.37244
1136   0.09277   -0.13681   -53.64111   0.54612   0.09277   -0.13681   -0.43974   0.88772   97.30530
1137   0.09267   -0.13623   -53.61960   0.54658   0.09267   -0.13623   -0.43904   0.88809   97.43042
1138   0.09271   -0.13675   -53.62735   0.54586   0.09271   -0.13675   -0.44029   0.88757   97.30225
1139   0.09275   -0.13654   -53.63212   0.54638   0.09275   -0.13654   -0.43934   0.88797   97.33276
1140   0.09271   -0.13666   -53.65691   0.54686   0.09271   -0.13666   -0.43840   0.88836   97.35107
1141   0.09270   -0.13691   -53.66011   0.54649   0.09270   -0.13691   -0.43901   0.88806   97.36023
1142   0.09284   -0.13755   -53.71016   0.54674   0.09284   -0.13755   -0.43837   0.88833   97.38464
1143   0.09295   -0.13721   -53.69019   0.54680   0.09295   -0.13721   -0.43837   0.88836   97.32971
1144   0.09299   -0.13807   -53.73074   0.54637   0.09299   -0.13807   -0.43892   0.88800   97.32056
1145   0.09292   -0.13758   -53.70685   0.54660   0.09292   -0.13758   -0.43864   0.88821   97.35718
1146   0.09297   -0.13691   -53.64711   0.54613   0.09297   -0.13691   -0.43971   0.88775   97.33887
1147   0.09310   -0.13791   -53.72909   0.54661   0.09310   -0.13791   -0.43852   0.88824   97.33276
1148   0.09313   -0.13596   -53.61847   0.54710   0.09313   -0.13596   -0.43822   0.88867   97.34497
1149   0.09300   -0.13691   -53.68793   0.54732   0.09300   -0.13691   -0.43751   0.88891   97.39990
1150   0.09312   -0.13642   -53.65256   0.54722   0.09312   -0.13642   -0.43785   0.88879   97.42126
1151   0.09312   -0.13584   -53.60499   0.54692   0.09312   -0.13584   -0.43855   0.88845   97.31445
1152   0.09285   -0.13532   -53.56451   0.54673   0.09285   -0.13532   -0.43907   0.88830   97.28699
1153   0.09272   -0.13514   -53.56257   0.54701   0.09272   -0.13514   -0.43858   0.88849   97.36328
1154   0.09275   -0.13434   -53.51688   0.54723   0.09275   -0.13434   -0.43849   0.88882   97.32361
1155   0.09277   -0.13401   -53.48347   0.54687   0.09277   -0.13401   -0.43922   0.88845   97.22595
1156   0.09272   -0.13456   -53.53132   0.54723   0.09272   -0.13456   -0.43840   0.88879   97.33276
1157   0.09280   -0.13324   -53.45288   0.54744   0.09280   -0.13324   -0.43840   0.88894   97.32361
1158   0.09274   -0.13434   -53.51130   0.54705   0.09274   -0.13434   -0.43880   0.88861   97.33276
1159   0.09268   -0.13401   -53.51526   0.54780   0.09268   -0.13401   -0.43748   0.88925   97.39075
1160   0.09265   -0.13340   -53.45868   0.54732   0.09265   -0.13340   -0.43858   0.88888   97.39075
1161   0.09275   -0.13401   -53.48959   0.54703   0.09275   -0.13401   -0.43889   0.88852   97.26257
1162   0.09282   -0.13471   -53.53036   0.54691   0.09282   -0.13471   -0.43895   0.88852   97.25647
1163   0.09292   -0.13422   -53.49900   0.54692   0.09292   -0.13422   -0.43907   0.88849   97.26868
1164   0.09308   -0.13416   -53.52103   0.54770   0.09308   -0.13416   -0.43767   0.88925   97.24426
1165   0.09312   -0.13465   -53.54744   0.54751   0.09312   -0.13465   -0.43782   0.88900   97.30530
1166   0.09300   -0.13507   -53.57185   0.54742   0.09300   -0.13507   -0.43788   0.88894   97.34192
1167   0.09296   -0.13489   -53.54800   0.54707   0.09296   -0.13489   -0.43858   0.88861   97.32056
1168   0.09316   -0.13459   -53.54323   0.54753   0.09316   -0.13459   -0.43785   0.88910   97.30530
1169   0.09308   -0.13538   -53.60192   0.54771   0.09308   -0.13538   -0.43724   0.88922   97.27478
1170   0.09305   -0.13544   -53.58865   0.54719   0.09305   -0.13544   -0.43815   0.88867   97.38159
1171   0.09312   -0.13431   -53.51674   0.54725   0.09312   -0.13431   -0.43840   0.88876   97.30530
1172   0.09304   -0.13514   -53.56482   0.54709   0.09304   -0.13514   -0.43846   0.88864   97.24426
1173   0.09287   -0.13477   -53.54576   0.54723   0.09287   -0.13477   -0.43831   0.88876   97.32666
1174   0.09280   -0.13450   -53.54673   0.54778   0.09280   -0.13450   -0.43736   0.88925   97.39380
1175   0.09281   -0.13465   -53.54463   0.54744   0.09281   -0.13465   -0.43797   0.88897   97.23511
1176   0.09278   -0.13349   -53.46526   0.54733   0.09278   -0.13349   -0.43852   0.88885   97.27478
1177   0.09267   -0.13373   -53.49881   0.54786   0.09267   -0.13373   -0.43748   0.88937   97.31140
1178   0.09278   -0.13324   -53.44955   0.54734   0.09278   -0.13324   -0.43858   0.88888   97.37244
1179   0.09278   -0.13309   -53.43822   0.54732   0.09278   -0.13309   -0.43870   0.88891   97.28394
1180   0.09277   -0.13431   -53.49390   0.54659   0.09277   -0.13431   -0.43965   0.88818   97.25342
1181   0.09272   -0.13346   -53.44626   0.54683   0.09272   -0.13346   -0.43947   0.88842   97.29309
1182   0.09280   -0.13358   -53.45908   0.54698   0.09280   -0.13358   -0.43916   0.88858   97.33582
1183   0.09275   -0.13123   -53.29514   0.54663   0.09275   -0.13123   -0.44047   0.88815   97.33276
1184   0.09281   -0.13211   -53.35947   0.54686   0.09281   -0.13211   -0.43983   0.88845   97.30530
1185   0.09301   -0.13135   -53.32205   0.54721   0.09301   -0.13135   -0.43937   0.88873   97.32971
1186   0.09308   -0.13138   -53.32224   0.54715   0.09308   -0.13138   -0.43947   0.88864   97.33276
1187   0.09300   -0.13001   -53.21840   0.54672   0.09300   -0.13001   -0.44069   0.88827   97.31140
1188   0.09306   -0.13004   -53.23695   0.54724   0.09306   -0.13004   -0.43974   0.88882   97.37244
1189   0.09312   -0.12940   -53.18940   0.54706   0.09312   -0.12940   -0.44026   0.88864   97.37244
1190   0.09307   -0.12851   -53.12569   0.54685   0.09307   -0.12851   -0.44087   0.88836   97.35107
1191   0.09294   -0.12803   -53.06416   0.54592   0.09294   -0.12803   -0.44273   0.88751   97.43652
1192   0.09311   -0.12622   -52.95913   0.54630   0.09311   -0.12622   -0.44258   0.88794   97.32361
1193   0.09312   -0.12558   -52.91919   0.54634   0.09312   -0.12558   -0.44267   0.88794   97.30530
1194   0.09289   -0.12436   -52.83268   0.54610   0.09289   -0.12436   -0.44346   0.88772   97.28699
1195   0.09274   -0.12467   -52.86021   0.54636   0.09274   -0.12467   -0.44292   0.88800   97.42126
1196   0.09280   -0.12482   -52.84982   0.54570   0.09280   -0.12482   -0.44407   0.88736   97.40295
1197   0.09275   -0.12601   -52.90442   0.54497   0.09275   -0.12601   -0.44505   0.88662   97.29309
1198   0.09269   -0.12696   -52.97530   0.54532   0.09269   -0.12696   -0.44420   0.88705   97.31140
1199   0.09273   -0.12928   -53.10706   0.54476   0.09273   -0.12928   -0.44456   0.88653   97.41211
1200   0.09276   -0.13074   -53.17385   0.54388   0.09276   -0.13074   -0.44572   0.88565   97.26563
1201   0.09267   -0.13224   -53.29771   0.54473   0.09267   -0.13224   -0.44371   0.88644   97.34192
1202   0.09269   -0.13443   -53.42783   0.54439   0.09269   -0.13443   -0.44371   0.88620   97.40906
1203   0.09272   -0.13871   -53.65631   0.54298   0.09272   -0.13871   -0.44499   0.88482   97.35107
1204   0.09274   -0.14130   -53.84298   0.54353   0.09274   -0.14130   -0.44313   0.88531   97.32361
1205   0.09282   -0.14270   -53.93565   0.54360   0.09282   -0.14270   -0.44258   0.88543   97.31445
1206   0.09299   -0.14389   -53.98568   0.54284   0.09299   -0.14389   -0.44362   0.88473   97.36023
1207   0.09301   -0.14628   -54.19006   0.54421   0.09301   -0.14628   -0.44023   0.88592   97.39075
1208   0.09300   -0.14695   -54.25871   0.54489   0.09300   -0.14695   -0.43873   0.88656   97.32971
1209   0.09298   -0.14753   -54.25436   0.54376   0.09298   -0.14753   -0.44069   0.88556   97.36938
1210   0.09312   -0.14289   -54.04386   0.54628   0.09312   -0.14289   -0.43748   0.88781   97.26563
1211   0.09307   -0.14295   -54.01982   0.54551   0.09307   -0.14295   -0.43892   0.88717   97.34192
1212   0.09307   -0.14148   -53.88354   0.54436   0.09307   -0.14148   -0.44154   0.88610   97.38159
1213   0.09310   -0.14078   -53.83192   0.54418   0.09310   -0.14078   -0.44209   0.88592   97.35413
1214   0.09313   -0.13648   -53.52705   0.54339   0.09313   -0.13648   -0.44490   0.88519   97.28394
1215   0.09304   -0.13282   -53.32613   0.54448   0.09304   -0.13282   -0.44404   0.88629   97.28394
1216   0.09295   -0.12980   -53.17828   0.54593   0.09295   -0.12980   -0.44224   0.88760   97.33887
1217   0.09282   -0.12745   -53.03110   0.54607   0.09282   -0.12745   -0.44264   0.88769   97.34497
1218   0.09279   -0.12494   -52.90981   0.54735   0.09279   -0.12494   -0.44096   0.88882   97.33276
1219   0.09262   -0.12165   -52.71375   0.54795   0.09262   -0.12165   -0.44081   0.88940   97.36023
1220   0.09264   -0.12241   -52.77005   0.54817   0.09264   -0.12241   -0.44020   0.88965   97.36938
1221   0.09268   -0.12192   -52.72016   0.54757   0.09268   -0.12192   -0.44142   0.88903   97.33276
1222   0.09261   -0.12314   -52.79013   0.54728   0.09261   -0.12314   -0.44163   0.88882   97.33887
1223   0.09259   -0.12488   -52.90406   0.54733   0.09259   -0.12488   -0.44108   0.88891   97.37854
1224   0.09256   -0.12476   -52.92956   0.54837   0.09256   -0.12476   -0.43916   0.88980   97.35718
1225   0.09271   -0.12699   -53.06757   0.54817   0.09271   -0.12699   -0.43895   0.88971   97.24426
1226   0.09273   -0.12803   -53.10387   0.54718   0.09273   -0.12803   -0.44044   0.88876   97.28394
1227   0.09286   -0.13062   -53.28907   0.54767   0.09286   -0.13062   -0.43876   0.88919   97.36633
1228   0.09302   -0.13187   -53.34051   0.54674   0.09302   -0.13187   -0.44008   0.88824   97.28088
1229   0.09297   -0.13443   -53.47290   0.54571   0.09297   -0.13443   -0.44121   0.88730   97.31140
1230   0.09291   -0.13684   -53.59579   0.54474   0.09291   -0.13684   -0.44230   0.88647   97.33887
1231   0.09300   -0.13993   -53.78162   0.54434   0.09300   -0.13993   -0.44209   0.88610   97.27173
1232   0.09312   -0.14154   -53.87104   0.54389   0.09312   -0.14154   -0.44240   0.88565   97.31445
1233   0.09304   -0.14307   -53.99719   0.54466   0.09304   -0.14307   -0.44047   0.88638   97.38159
1234   0.09302   -0.14328   -54.03845   0.54543   0.09302   -0.14328   -0.43898   0.88711   97.36938
1235   0.09308   -0.14121   -53.91299   0.54570   0.09308   -0.14121   -0.43913   0.88736   97.26257
1236   0.09309   -0.14246   -53.98515   0.54543   0.09309   -0.14246   -0.43922   0.88708   97.26563
1237   0.09290   -0.14145   -53.92510   0.54558   0.09290   -0.14145   -0.43925   0.88720   97.35718
1238   0.09285   -0.13971   -53.80841   0.54550   0.09285   -0.13971   -0.43999   0.88717   97.28699
1239   0.09287   -0.13971   -53.81931   0.54582   0.09287   -0.13971   -0.43941   0.88748   97.26868
1240   0.09278   -0.13892   -53.76088   0.54563   0.09278   -0.13892   -0.44002   0.88733   97.39380
1241   0.09275   -0.13608   -53.57183   0.54549   0.09275   -0.13608   -0.44115   0.88717   97.43042
1242   0.09283   -0.13562   -53.52746   0.54508   0.09283   -0.13562   -0.44209   0.88687   97.29614
1243   0.09277   -0.13425   -53.47418   0.54614   0.09277   -0.13425   -0.44053   0.88781   97.31445
1244   0.09268   -0.13346   -53.43025   0.54635   0.09268   -0.13346   -0.44035   0.88794   97.33276
1245   0.09274   -0.13254   -53.38169   0.54667   0.09274   -0.13254   -0.44002   0.88821   97.25342
1246   0.09273   -0.13318   -53.43815   0.54713   0.09273   -0.13318   -0.43901   0.88873   97.27478
1247   0.09268   -0.13327   -53.45360   0.54739   0.09268   -0.13327   -0.43846   0.88888   97.30225
1248   0.09286   -0.13517   -53.57000   0.54720   0.09286   -0.13517   -0.43828   0.88879   97.27783
1249   0.09302   -0.13501   -53.57214   0.54753   0.09302   -0.13501   -0.43767   0.88900   97.32056
1250   0.09300   -0.13630   -53.64642   0.54727   0.09300   -0.13630   -0.43779   0.88885   97.36023
1251   0.09298   -0.13627   -53.64119   0.54716   0.09298   -0.13627   -0.43797   0.88867   97.32056
1252   0.09311   -0.13645   -53.62329   0.54631   0.09311   -0.13645   -0.43953   0.88794   97.30530
1253   0.09306   -0.13797   -53.71392   0.54603   0.09306   -0.13797   -0.43953   0.88763   97.32361
1254   0.09309   -0.13862   -53.78802   0.54697   0.09309   -0.13862   -0.43760   0.88855   97.37244
1255   0.09316   -0.14219   -53.98530   0.54593   0.09316   -0.14219   -0.43837   0.88751   97.38464
1256   0.09319   -0.14017   -53.88517   0.54683   0.09319   -0.14017   -0.43736   0.88839   97.32666
1257   0.09303   -0.14222   -54.01529   0.54673   0.09303   -0.14222   -0.43690   0.88833   97.35107
1258   0.09293   -0.14133   -53.94115   0.54628   0.09293   -0.14133   -0.43803   0.88791   97.38770
1259   0.09290   -0.14454   -54.15737   0.54645   0.09290   -0.14454   -0.43666   0.88806   97.30835
1260   0.09289   -0.14002   -53.86567   0.54654   0.09289   -0.14002   -0.43791   0.88806   97.36633
1261   0.09269   -0.14051   -53.89232   0.54640   0.09269   -0.14051   -0.43803   0.88797   97.37244
1262   0.09273   -0.13883   -53.80476   0.54706   0.09273   -0.13883   -0.43739   0.88864   97.41211
1263   0.09280   -0.13926   -53.82845   0.54692   0.09280   -0.13926   -0.43748   0.88845   97.26563
1264   0.09278   -0.13681   -53.67508   0.54711   0.09278   -0.13681   -0.43791   0.88864   97.36328
1265   0.09267   -0.13565   -53.60873   0.54737   0.09267   -0.13565   -0.43776   0.88882   97.39075
1266   0.09269   -0.13511   -53.55458   0.54685   0.09269   -0.13511   -0.43892   0.88842   97.33276
1267   0.09273   -0.13440   -53.50158   0.54662   0.09273   -0.13440   -0.43953   0.88815   97.32361
1268   0.09273   -0.13459   -53.49804   0.54617   0.09273   -0.13459   -0.44032   0.88775   97.36328
1269   0.09287   -0.13373   -53.47097   0.54704   0.09287   -0.13373   -0.43901   0.88864   97.32666
1270   0.09300   -0.13346   -53.49018   0.54814   0.09300   -0.13346   -0.43706   0.88965   97.32056
1271   0.09297   -0.13407   -53.52620   0.54803   0.09297   -0.13407   -0.43709   0.88955   97.28088
1272   0.09299   -0.13520   -53.58759   0.54764   0.09299   -0.13520   -0.43742   0.88913   97.36023
1273   0.09311   -0.13636   -53.63929   0.54692   0.09311   -0.13636   -0.43837   0.88842   97.27478
1274   0.09303   -0.13694   -53.67440   0.54685   0.09303   -0.13694   -0.43834   0.88836   97.36023
1275   0.09293   -0.13822   -53.75867   0.54688   0.09293   -0.13822   -0.43791   0.88849   97.37854
1276   0.09310   -0.13767   -53.72084   0.54683   0.09310   -0.13767   -0.43818   0.88842   97.39075
1277   0.09310   -0.13953   -53.82803   0.54640   0.09310   -0.13953   -0.43837   0.88800   97.27478
1278   0.09307   -0.14093   -53.89385   0.54566   0.09307   -0.14093   -0.43928   0.88726   97.37244
1279   0.09300   -0.14145   -53.93673   0.54593   0.09300   -0.14145   -0.43864   0.88757   97.35107
1280   0.09289   -0.14109   -53.93894   0.54667   0.09289   -0.14109   -0.43739   0.88827   97.31750
1281   0.09286   -0.14182   -53.98003   0.54647   0.09286   -0.14182   -0.43751   0.88806   97.28699
1282   0.09271   -0.14331   -54.05968   0.54598   0.09271   -0.14331   -0.43797   0.88769   97.34192
1283   0.09275   -0.14344   -54.08109   0.54632   0.09275   -0.14344   -0.43724   0.88791   97.43042
1284   0.09276   -0.14331   -54.05909   0.54597   0.09276   -0.14331   -0.43800   0.88769   97.29309
1285   0.09268   -0.14344   -54.06158   0.54579   0.09268   -0.14344   -0.43825   0.88745   97.34192
1286   0.09265   -0.14167   -53.96455   0.54632   0.09265   -0.14167   -0.43785   0.88797   97.39075
1287   0.09273   -0.14127   -53.93637   0.54625   0.09273   -0.14127   -0.43809   0.88784   97.34192
1288   0.09267   -0.14032   -53.86121   0.54588   0.09267   -0.14032   -0.43910   0.88754   97.30225
1289   0.09270   -0.13971   -53.82909   0.54609   0.09270   -0.13971   -0.43889   0.88772   97.29309
1290   0.09273   -0.13910   -53.80612   0.54656   0.09273   -0.13910   -0.43818   0.88812   97.32361
1291   0.09289   -0.13965   -53.82432   0.54606   0.09289   -0.13965   -0.43895   0.88766   97.30835
1292   0.09290   -0.13977   -53.84078   0.54632   0.09290   -0.13977   -0.43846   0.88794   97.27783
1293   0.09290   -0.13947   -53.82671   0.54648   0.09290   -0.13947   -0.43825   0.88806   97.38770
1294   0.09303   -0.14060   -53.89659   0.54639   0.09303   -0.14060   -0.43809   0.88806   97.34192
1295   0.09299   -0.14026   -53.86337   0.54603   0.09299   -0.14026   -0.43880   0.88760   97.32056
1296   0.09293   -0.14200   -53.95405   0.54540   0.09293   -0.14200   -0.43944   0.88708   97.31750
1297   0.09314   -0.14255   -54.01811   0.54617   0.09314   -0.14255   -0.43779   0.88772   97.32361
1298   0.09321   -0.14408   -54.11779   0.54619   0.09321   -0.14408   -0.43730   0.88781   97.28699
1299   0.09303   -0.14640   -54.24382   0.54548   0.09303   -0.14640   -0.43785   0.88714   97.35107
1300   0.09300   -0.14774   -54.31552   0.54504   0.09300   -0.14774   -0.43822   0.88675   97.36023
1301   0.09296   -0.14695   -54.28036   0.54548   0.09296   -0.14695   -0.43764   0.88711   97.36023
1302   0.09279   -0.14832   -54.34349   0.54477   0.09279   -0.14832   -0.43852   0.88647   97.31445
1303   0.09262   -0.14801   -54.33164   0.54498   0.09262   -0.14801   -0.43822   0.88662   97.36938
1304   0.09270   -0.14866   -54.36802   0.54485   0.09270   -0.14866   -0.43828   0.88659   97.37244
1305   0.09275   -0.14789   -54.33961   0.54543   0.09275   -0.14789   -0.43745   0.88711   97.24426
1306   0.09273   -0.14841   -54.36098   0.54509   0.09273   -0.14841   -0.43791   0.88681   97.36328
1307   0.09264   -0.14835   -54.37138   0.54546   0.09264   -0.14835   -0.43721   0.88711   97.33887
1308   0.09265   -0.15143   -54.54407   0.54469   0.09265   -0.15143   -0.43760   0.88638   97.37854
1309   0.09273   -0.14911   -54.40703   0.54508   0.09273   -0.14911   -0.43767   0.88675   97.28394
1310   0.09272   -0.14792   -54.32264   0.54493   0.09272   -0.14792   -0.43840   0.88668   97.35107
1311   0.09274   -0.14832   -54.34107   0.54469   0.09274   -0.14832   -0.43864   0.88635   97.36328
1312   0.09280   -0.14890   -54.34239   0.54373   0.09280   -0.14890   -0.44029   0.88556   97.29614
1313   0.09295   -0.14835   -54.34225   0.54469   0.09295   -0.14835   -0.43867   0.88644   97.32971
1314   0.09293   -0.14768   -54.31013   0.54501   0.09293   -0.14768   -0.43831   0.88675   97.36938
1315   0.09300   -0.14609   -54.20075   0.54484   0.09300   -0.14609   -0.43913   0.88653   97.25037
1316   0.09300   -0.14618   -54.22585   0.54539   0.09300   -0.14618   -0.43812   0.88714   97.28088
1317   0.09298   -0.14713   -54.27066   0.54492   0.09298   -0.14713   -0.43867   0.88665   97.36023
1318   0.09304   -0.14838   -54.33679   0.54449   0.09304   -0.14838   -0.43904   0.88626   97.27173
1319   0.09307   -0.14841   -54.34946   0.54478   0.09307   -0.14841   -0.43849   0.88653   97.28394
1320   0.09297   -0.15006   -54.45329   0.54465   0.09297   -0.15006   -0.43812   0.88632   97.42737
1321   0.09310   -0.14972   -54.43242   0.54470   0.09310   -0.14972   -0.43818   0.88641   97.33276
1322   0.09309   -0.15067   -54.49268   0.54468   0.09309   -0.15067   -0.43794   0.88647   97.29309
1323   0.09294   -0.15082   -54.49546   0.54448   0.09294   -0.15082   -0.43825   0.88626   97.26868
1324   0.09273   -0.15064   -54.48660   0.54453   0.09273   -0.15064   -0.43815   0.88620   97.40295
1325   0.09282   -0.15073   -54.51533   0.54516   0.09282   -0.15073   -0.43699   0.88687   97.34497
1326   0.09294   -0.15073   -54.48275   0.54429   0.09294   -0.15073   -0.43861   0.88604   97.25952
1327   0.09277   -0.15104   -54.50733   0.54441   0.09277   -0.15104   -0.43828   0.88614   97.30530
1328   0.09265   -0.15085   -54.52063   0.54507   0.09265   -0.15085   -0.43709   0.88675   97.43958
1329   0.09276   -0.15018   -54.48621   0.54536   0.09276   -0.15018   -0.43684   0.88711   97.32361
1330   0.09272   -0.15055   -54.48309   0.54464   0.09272   -0.15055   -0.43806   0.88644   97.31140
1331   0.09264   -0.15204   -54.58222   0.54466   0.09264   -0.15204   -0.43748   0.88644   97.35107
1332   0.09259   -0.15067   -54.50313   0.54494   0.09259   -0.15067   -0.43742   0.88665   97.41821
1333   0.09289   -0.14924   -54.40565   0.54485   0.09289   -0.14924   -0.43809   0.88659   97.32666
1334   0.09297   -0.14823   -54.34236   0.54489   0.09297   -0.14823   -0.43831   0.88656   97.29004
1335   0.09290   -0.14792   -54.30817   0.54454   0.09290   -0.14792   -0.43913   0.88635   97.37549
1336   0.09300   -0.14695   -54.26531   0.54509   0.09300   -0.14695   -0.43840   0.88678   97.39990
1337   0.09301   -0.15009   -54.42641   0.54390   0.09301   -0.15009   -0.43956   0.88571   97.39075
1338   0.09297   -0.14890   -54.34179   0.54371   0.09297   -0.14890   -0.44032   0.88553   97.32971
1339   0.09306   -0.15024   -54.44201   0.54405   0.09306   -0.15024   -0.43922   0.88580   97.38159
1340   0.09317   -0.15040   -54.44056   0.54375   0.09317   -0.15040   -0.43974   0.88556   97.29614
1341   0.09311   -0.15137   -54.50054   0.54363   0.09311   -0.15137   -0.43959   0.88537   97.35413
1342   0.09305   -0.15116   -54.48504   0.54359   0.09305   -0.15116   -0.43974   0.88534   97.37244
1343   0.09306   -0.15204   -54.55811   0.54399   0.09306   -0.15204   -0.43867   0.88568   97.32361
1344   0.09296   -0.15253   -54.57730   0.54368   0.09296   -0.15253   -0.43913   0.88549   97.32971
1345   0.09275   -0.15287   -54.57463   0.54304   0.09275   -0.15287   -0.44023   0.88491   97.37244
1346   0.09274   -0.15366   -54.62811   0.54308   0.09274   -0.15366   -0.43986   0.88495   97.40295
1347   0.09289   -0.15372   -54.63351   0.54311   0.09289   -0.15372   -0.43977   0.88495   97.35718
1348   0.09268   -0.15299   -54.58604   0.54313   0.09268   -0.15299   -0.44002   0.88501   97.42126
1349   0.09269   -0.15415   -54.64715   0.54273   0.09269   -0.15415   -0.44032   0.88455   97.42126
