Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:45:43 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4043   0.08425   0.58708   0.46886   -3.57625   0.08425   0.58708   -0.07367   0.80630   98.48938
4044   0.08431   0.58647   0.46926   -3.58140   0.08431   0.58647   -0.07370   0.80682   98.46802
4045   0.08429   0.58660   0.46919   -3.56306   0.08429   0.58660   -0.07334   0.80670   98.44666
4046   0.08429   0.58672   0.46913   -3.55646   0.08429   0.58672   -0.07321   0.80663   98.51074
4047   0.08431   0.58650   0.46934   -3.51663   0.08431   0.58650   -0.07236   0.80691   98.46802
4048   0.08435   0.58596   0.46953   -3.60364   0.08435   0.58596   -0.07410   0.80709   98.51074
4049   0.08424   0.58586   0.46962   -3.57775   0.08424   0.58586   -0.07355   0.80718   98.55347
4050   0.08441   0.58654   0.46926   -3.56783   0.08441   0.58654   -0.07343   0.80685   98.50159
4051   0.08435   0.58638   0.46933   -3.56581   0.08435   0.58638   -0.07337   0.80688   98.41309
4052   0.08435   0.58699   0.46894   -3.56507   0.08435   0.58699   -0.07343   0.80639   98.46802
4053   0.08444   0.58623   0.46943   -3.55058   0.08444   0.58623   -0.07303   0.80697   98.56873
4054   0.08450   0.58635   0.46933   -3.58067   0.08450   0.58635   -0.07367   0.80691   98.39478
4055   0.08449   0.58647   0.46934   -3.52562   0.08449   0.58647   -0.07254   0.80691   98.44971
4056   0.08452   0.58663   0.46912   -3.58782   0.08452   0.58663   -0.07385   0.80657   98.49243
4057   0.08446   0.58611   0.46963   -3.49548   0.08446   0.58611   -0.07187   0.80728   98.50159
4058   0.08453   0.58657   0.46928   -3.52067   0.08453   0.58657   -0.07245   0.80682   98.42834
4059   0.08448   0.58608   0.46960   -3.51476   0.08448   0.58608   -0.07227   0.80718   98.49243
4060   0.08455   0.58690   0.46897   -3.57296   0.08455   0.58690   -0.07358   0.80639   98.48328
4061   0.08463   0.58571   0.46986   -3.49782   0.08463   0.58571   -0.07187   0.80752   98.44055
4062   0.08444   0.58605   0.46957   -3.53698   0.08444   0.58605   -0.07273   0.80712   98.42529
4063   0.08435   0.58660   0.46925   -3.51168   0.08435   0.58660   -0.07227   0.80673   98.50159
4064   0.08441   0.58632   0.46947   -3.48834   0.08441   0.58632   -0.07175   0.80700   98.48022
4065   0.08448   0.58721   0.46898   -3.47286   0.08448   0.58721   -0.07154   0.80651   98.37341
4066   0.08433   0.58782   0.46853   -3.47955   0.08433   0.58782   -0.07175   0.80584   98.52295
4067   0.08428   0.58702   0.46908   -3.47981   0.08428   0.58702   -0.07166   0.80660   98.51990
4068   0.08440   0.58666   0.46926   -3.50692   0.08440   0.58666   -0.07218   0.80682   98.44666
4069   0.08432   0.58629   0.46944   -3.52231   0.08432   0.58629   -0.07245   0.80697   98.45581
4070   0.08413   0.58605   0.46964   -3.49290   0.08413   0.58605   -0.07181   0.80721   98.55042
4071   0.08428   0.58477   0.47046   -3.47986   0.08428   0.58477   -0.07138   0.80819   98.51990
4072   0.08438   0.58592   0.46974   -3.48480   0.08438   0.58592   -0.07163   0.80737   98.38257
4073   0.08447   0.58477   0.47044   -3.48722   0.08447   0.58477   -0.07154   0.80813   98.53516
4074   0.08456   0.58528   0.47019   -3.44883   0.08456   0.58528   -0.07080   0.80789   98.51379
4075   0.08468   0.58498   0.47029   -3.50510   0.08468   0.58498   -0.07193   0.80798   98.45276
4076   0.08460   0.58596   0.46975   -3.46845   0.08460   0.58596   -0.07129   0.80737   98.47107
4077   0.08460   0.58452   0.47056   -3.51224   0.08460   0.58452   -0.07202   0.80831   98.47107
4078   0.08463   0.58422   0.47085   -3.43148   0.08463   0.58422   -0.07031   0.80859   98.50464
4079   0.08469   0.58470   0.47050   -3.47874   0.08469   0.58470   -0.07135   0.80822   98.49548
4080   0.08473   0.58492   0.47034   -3.50399   0.08473   0.58492   -0.07190   0.80807   98.48633
4081   0.08467   0.58373   0.47113   -3.47270   0.08467   0.58373   -0.07111   0.80902   98.46191
4082   0.08467   0.58425   0.47079   -3.47849   0.08467   0.58425   -0.07129   0.80859   98.44055
4083   0.08452   0.58461   0.47067   -3.41000   0.08452   0.58461   -0.06992   0.80844   98.53516
4084   0.08444   0.58507   0.47025   -3.49573   0.08444   0.58507   -0.07175   0.80795   98.50159
4085   0.08453   0.58446   0.47070   -3.45807   0.08453   0.58446   -0.07089   0.80850   98.42834
4086   0.08452   0.58480   0.47041   -3.50030   0.08452   0.58480   -0.07181   0.80813   98.48328
4087   0.08437   0.58504   0.47027   -3.50180   0.08437   0.58504   -0.07187   0.80801   98.53210
4088   0.08432   0.58419   0.47084   -3.47738   0.08432   0.58419   -0.07126   0.80865   98.54431
4089   0.08440   0.58535   0.47020   -3.42639   0.08440   0.58535   -0.07035   0.80792   98.44666
4090   0.08425   0.58712   0.46896   -3.49394   0.08425   0.58712   -0.07196   0.80639   98.43445
4091   0.08422   0.58477   0.47047   -3.48869   0.08422   0.58477   -0.07157   0.80825   98.55347
4092   0.08440   0.58504   0.47025   -3.49443   0.08440   0.58504   -0.07172   0.80792   98.46802
4093   0.08431   0.58611   0.46966   -3.48225   0.08431   0.58611   -0.07160   0.80734   98.41309
4094   0.08428   0.58531   0.47018   -3.46043   0.08428   0.58531   -0.07105   0.80792   98.51990
4095   0.08441   0.58522   0.47020   -3.46833   0.08441   0.58522   -0.07120   0.80789   98.51379
4096   0.08451   0.58620   0.46958   -3.49641   0.08451   0.58620   -0.07190   0.80725   98.41614
4097   0.08451   0.58583   0.46985   -3.46181   0.08451   0.58583   -0.07114   0.80752   98.50464
4098   0.08464   0.58541   0.46997   -3.53787   0.08464   0.58541   -0.07266   0.80761   98.43140
4099   0.08469   0.58644   0.46946   -3.45236   0.08469   0.58644   -0.07102   0.80700   98.38867
4100   0.08456   0.58702   0.46912   -3.45192   0.08456   0.58702   -0.07108   0.80667   98.48328
4101   0.08448   0.58650   0.46942   -3.45935   0.08448   0.58650   -0.07117   0.80700   98.45886
4102   0.08458   0.58626   0.46954   -3.48282   0.08458   0.58626   -0.07163   0.80712   98.48328
4103   0.08458   0.58727   0.46887   -3.49891   0.08458   0.58727   -0.07208   0.80630   98.44971
4104   0.08440   0.58641   0.46944   -3.49808   0.08440   0.58641   -0.07196   0.80706   98.52295
4105   0.08436   0.58693   0.46913   -3.47007   0.08436   0.58693   -0.07144   0.80663   98.44666
4106   0.08424   0.58638   0.46950   -3.46888   0.08424   0.58638   -0.07135   0.80712   98.45581
4107   0.08422   0.58727   0.46885   -3.53557   0.08422   0.58727   -0.07285   0.80636   98.47717
4108   0.08425   0.58696   0.46907   -3.48457   0.08425   0.58696   -0.07175   0.80651   98.55347
4109   0.08425   0.58696   0.46901   -3.53446   0.08425   0.58696   -0.07279   0.80648   98.44360
4110   0.08416   0.58696   0.46893   -3.57259   0.08416   0.58696   -0.07358   0.80636   98.47412
4111   0.08416   0.58644   0.46933   -3.53315   0.08416   0.58644   -0.07270   0.80685   98.50769
4112   0.08421   0.58654   0.46931   -3.51498   0.08421   0.58654   -0.07233   0.80685   98.46497
4113   0.08425   0.58556   0.46987   -3.54578   0.08425   0.58556   -0.07285   0.80752   98.51990
4114   0.08425   0.58562   0.46984   -3.53954   0.08425   0.58562   -0.07273   0.80746   98.51074
4115   0.08435   0.58480   0.47037   -3.53270   0.08435   0.58480   -0.07248   0.80810   98.48022
4116   0.08455   0.58507   0.47024   -3.49425   0.08455   0.58507   -0.07172   0.80792   98.39478
4117   0.08454   0.58602   0.46964   -3.51806   0.08454   0.58602   -0.07233   0.80725   98.44971
4118   0.08461   0.58559   0.46997   -3.47648   0.08461   0.58559   -0.07141   0.80764   98.51685
4119   0.08478   0.58495   0.47037   -3.47289   0.08478   0.58495   -0.07126   0.80810   98.44360
4120   0.08476   0.58565   0.46990   -3.49083   0.08476   0.58565   -0.07172   0.80755   98.43140
4121   0.08456   0.58477   0.47042   -3.52552   0.08456   0.58477   -0.07233   0.80819   98.56873
4122   0.08454   0.58498   0.47034   -3.47418   0.08454   0.58498   -0.07129   0.80804   98.47107
4123   0.08467   0.58541   0.47003   -3.49668   0.08467   0.58541   -0.07181   0.80767   98.36426
4124   0.08463   0.58592   0.46979   -3.45098   0.08463   0.58592   -0.07093   0.80743   98.50464
4125   0.08459   0.58495   0.47040   -3.46700   0.08459   0.58495   -0.07114   0.80819   98.52600
4126   0.08460   0.58425   0.47071   -3.52714   0.08460   0.58425   -0.07230   0.80850   98.44055
4127   0.08454   0.58473   0.47047   -3.50802   0.08454   0.58473   -0.07196   0.80828   98.41614
4128   0.08444   0.58501   0.47030   -3.47253   0.08444   0.58501   -0.07126   0.80795   98.49243
4129   0.08444   0.58406   0.47095   -3.45745   0.08444   0.58406   -0.07083   0.80880   98.44666
4130   0.08442   0.58611   0.46973   -3.42345   0.08442   0.58611   -0.07038   0.80737   98.42529
4131   0.08427   0.58605   0.46971   -3.44586   0.08427   0.58605   -0.07083   0.80731   98.47717
4132   0.08435   0.58495   0.47034   -3.48614   0.08435   0.58495   -0.07154   0.80804   98.46802
4133   0.08442   0.58489   0.47048   -3.42610   0.08442   0.58489   -0.07028   0.80825   98.45886
4134   0.08423   0.58556   0.47003   -3.43546   0.08423   0.58556   -0.07056   0.80767   98.54126
4135   0.08427   0.58565   0.47000   -3.43051   0.08427   0.58565   -0.07047   0.80767   98.55347
4136   0.08441   0.58464   0.47058   -3.45258   0.08441   0.58464   -0.07080   0.80834   98.40393
4137   0.08442   0.58492   0.47040   -3.46865   0.08442   0.58492   -0.07117   0.80816   98.40393
4138   0.08444   0.58440   0.47079   -3.42304   0.08444   0.58440   -0.07016   0.80859   98.54431
4139   0.08454   0.58528   0.47031   -3.37225   0.08454   0.58528   -0.06922   0.80804   98.50464
4140   0.08461   0.58547   0.47024   -3.34322   0.08461   0.58547   -0.06864   0.80795   98.42834
4141   0.08455   0.58501   0.47041   -3.41655   0.08455   0.58501   -0.07010   0.80813   98.47107
4142   0.08462   0.58492   0.47055   -3.36697   0.08462   0.58492   -0.06906   0.80831   98.46191
4143   0.08470   0.58516   0.47041   -3.37442   0.08470   0.58516   -0.06925   0.80819   98.41919
4144   0.08468   0.58434   0.47089   -3.40569   0.08468   0.58434   -0.06980   0.80880   98.50769
4145   0.08457   0.58547   0.47013   -3.42568   0.08457   0.58547   -0.07035   0.80786   98.48328
4146   0.08470   0.58492   0.47044   -3.43329   0.08470   0.58492   -0.07044   0.80816   98.41919
4147   0.08466   0.58553   0.47017   -3.36349   0.08466   0.58553   -0.06906   0.80786   98.45276
4148   0.08458   0.58522   0.47041   -3.34018   0.08458   0.58522   -0.06854   0.80816   98.44971
4149   0.08436   0.58473   0.47065   -3.38129   0.08436   0.58473   -0.06934   0.80847   98.51074
4150   0.08445   0.58455   0.47072   -3.40151   0.08445   0.58455   -0.06973   0.80850   98.43750
4151   0.08437   0.58443   0.47077   -3.42139   0.08437   0.58443   -0.07013   0.80859   98.44666
4152   0.08431   0.58522   0.47035   -3.37113   0.08431   0.58522   -0.06919   0.80807   98.48938
4153   0.08443   0.58464   0.47070   -3.36412   0.08443   0.58464   -0.06897   0.80844   98.37036
4154   0.08440   0.58559   0.47014   -3.36168   0.08440   0.58559   -0.06903   0.80782   98.42529
4155   0.08434   0.58574   0.46999   -3.39613   0.08434   0.58574   -0.06977   0.80764   98.48938
4156   0.08426   0.58461   0.47074   -3.36724   0.08426   0.58461   -0.06903   0.80853   98.49854
4157   0.08432   0.58461   0.47058   -3.48223   0.08432   0.58461   -0.07141   0.80840   98.41309
4158   0.08431   0.58528   0.47031   -3.35605   0.08431   0.58528   -0.06888   0.80798   98.49854
4159   0.08442   0.58461   0.47070   -3.39379   0.08442   0.58461   -0.06958   0.80850   98.52295
4160   0.08445   0.58345   0.47143   -3.37091   0.08445   0.58345   -0.06897   0.80929   98.42529
4161   0.08446   0.58412   0.47096   -3.44529   0.08446   0.58412   -0.07059   0.80889   98.40393
4162   0.08447   0.58342   0.47145   -3.39178   0.08447   0.58342   -0.06940   0.80938   98.50159
4163   0.08454   0.58229   0.47217   -3.38053   0.08454   0.58229   -0.06903   0.81024   98.44971
4164   0.08457   0.58357   0.47143   -3.33918   0.08457   0.58357   -0.06833   0.80935   98.46191
4165   0.08448   0.58409   0.47104   -3.38349   0.08448   0.58409   -0.06931   0.80889   98.50159
4166   0.08450   0.58367   0.47128   -3.40367   0.08450   0.58367   -0.06967   0.80920   98.45886
4167   0.08454   0.58379   0.47131   -3.31286   0.08454   0.58379   -0.06781   0.80917   98.39478
4168   0.08445   0.58327   0.47159   -3.35866   0.08445   0.58327   -0.06870   0.80953   98.44666
4169   0.08432   0.58156   0.47261   -3.37882   0.08432   0.58156   -0.06891   0.81072   98.53210
4170   0.08429   0.58171   0.47253   -3.35867   0.08429   0.58171   -0.06851   0.81057   98.40088
4171   0.08431   0.58226   0.47220   -3.36441   0.08431   0.58226   -0.06870   0.81024   98.39172
4172   0.08430   0.58324   0.47161   -3.37066   0.08430   0.58324   -0.06894   0.80963   98.43445
4173   0.08429   0.58193   0.47244   -3.35152   0.08429   0.58193   -0.06839   0.81054   98.51074
4174   0.08429   0.58147   0.47276   -3.31705   0.08429   0.58147   -0.06763   0.81091   98.44666
4175   0.08425   0.58126   0.47284   -3.35981   0.08425   0.58126   -0.06848   0.81100   98.43445
4176   0.08419   0.58113   0.47289   -3.37534   0.08419   0.58113   -0.06879   0.81106   98.45276
4177   0.08426   0.58159   0.47270   -3.29856   0.08426   0.58159   -0.06726   0.81082   98.43445
4178   0.08424   0.58187   0.47255   -3.32667   0.08424   0.58187   -0.06787   0.81075   98.48633
4179   0.08430   0.58303   0.47183   -3.29940   0.08430   0.58303   -0.06745   0.80984   98.39172
4180   0.08441   0.58177   0.47257   -3.29457   0.08441   0.58177   -0.06720   0.81060   98.44666
4181   0.08458   0.58229   0.47232   -3.27832   0.08458   0.58229   -0.06693   0.81042   98.37341
4182   0.08446   0.58266   0.47212   -3.27628   0.08446   0.58266   -0.06693   0.81024   98.48022
4183   0.08446   0.58281   0.47203   -3.24877   0.08446   0.58281   -0.06638   0.81005   98.44971
4184   0.08461   0.58199   0.47250   -3.26371   0.08461   0.58199   -0.06659   0.81057   98.40698
4185   0.08459   0.58223   0.47234   -3.27421   0.08459   0.58223   -0.06684   0.81039   98.44055
4186   0.08452   0.58220   0.47251   -3.18839   0.08452   0.58220   -0.06507   0.81063   98.50464
4187   0.08468   0.58269   0.47217   -3.19760   0.08468   0.58269   -0.06531   0.81021   98.45276
4188   0.08462   0.58318   0.47191   -3.18902   0.08462   0.58318   -0.06519   0.80996   98.33069
4189   0.08449   0.58269   0.47216   -3.22278   0.08449   0.58269   -0.06583   0.81024   98.42834
4190   0.08445   0.58147   0.47293   -3.20425   0.08445   0.58147   -0.06531   0.81112   98.50159
4191   0.08434   0.58174   0.47285   -3.13892   0.08434   0.58174   -0.06400   0.81100   98.45581
4192   0.08433   0.58171   0.47275   -3.20589   0.08433   0.58171   -0.06537   0.81085   98.41309
4193   0.08435   0.58135   0.47308   -3.16778   0.08435   0.58135   -0.06455   0.81133   98.52295
4194   0.08431   0.58245   0.47240   -3.15593   0.08431   0.58245   -0.06442   0.81051   98.42224
4195   0.08432   0.58184   0.47277   -3.16366   0.08432   0.58184   -0.06452   0.81094   98.37952
4196   0.08428   0.58129   0.47312   -3.14583   0.08428   0.58129   -0.06409   0.81133   98.48938
4197   0.08439   0.58071   0.47349   -3.14894   0.08439   0.58071   -0.06409   0.81179   98.42529
4198   0.08440   0.58156   0.47301   -3.12356   0.08440   0.58156   -0.06366   0.81127   98.40393
4199   0.08430   0.58110   0.47324   -3.13046   0.08430   0.58110   -0.06375   0.81143   98.47717
4200   0.08426   0.58153   0.47301   -3.10738   0.08426   0.58153   -0.06333   0.81115   98.53210
4201   0.08444   0.58129   0.47319   -3.09529   0.08444   0.58129   -0.06305   0.81140   98.40393
4202   0.08449   0.58119   0.47322   -3.11956   0.08449   0.58119   -0.06354   0.81146   98.41614
4203   0.08443   0.58061   0.47357   -3.12265   0.08443   0.58061   -0.06354   0.81185   98.48022
4204   0.08456   0.58055   0.47370   -3.07386   0.08456   0.58055   -0.06253   0.81207   98.47107
4205   0.08462   0.58046   0.47374   -3.05648   0.08462   0.58046   -0.06217   0.81201   98.39783
4206   0.08456   0.58022   0.47384   -3.09499   0.08456   0.58022   -0.06293   0.81213   98.47107
4207   0.08462   0.57988   0.47409   -3.07888   0.08462   0.57988   -0.06256   0.81246   98.46191
4208   0.08472   0.57958   0.47428   -3.09540   0.08472   0.57958   -0.06287   0.81274   98.41003
4209   0.08469   0.57973   0.47415   -3.10652   0.08469   0.57973   -0.06311   0.81256   98.38867
4210   0.08464   0.57991   0.47407   -3.09661   0.08464   0.57991   -0.06293   0.81249   98.41919
4211   0.08471   0.57826   0.47514   -3.03810   0.08471   0.57826   -0.06156   0.81368   98.48633
4212   0.08458   0.57863   0.47479   -3.14074   0.08458   0.57863   -0.06369   0.81332   98.37341
4213   0.08444   0.57952   0.47427   -3.09722   0.08444   0.57952   -0.06290   0.81265   98.48022
4214   0.08451   0.57915   0.47454   -3.06186   0.08451   0.57915   -0.06214   0.81295   98.44971
4215   0.08457   0.57949   0.47435   -3.08098   0.08457   0.57949   -0.06256   0.81283   98.38562
4216   0.08438   0.57985   0.47411   -3.05818   0.08438   0.57985   -0.06214   0.81243   98.45886
4217   0.08438   0.57942   0.47435   -3.10665   0.08438   0.57942   -0.06308   0.81280   98.45886
4218   0.08444   0.57927   0.47446   -3.05674   0.08444   0.57927   -0.06204   0.81283   98.41614
4219   0.08444   0.57997   0.47399   -3.10522   0.08444   0.57997   -0.06311   0.81234   98.38257
4220   0.08436   0.58049   0.47371   -3.08014   0.08436   0.58049   -0.06265   0.81204   98.40393
4221   0.08435   0.57939   0.47437   -3.09190   0.08435   0.57939   -0.06278   0.81280   98.48022
4222   0.08448   0.58052   0.47377   -3.03680   0.08448   0.58052   -0.06177   0.81216   98.42834
4223   0.08450   0.57939   0.47438   -3.08146   0.08450   0.57939   -0.06256   0.81280   98.42834
4224   0.08444   0.57942   0.47436   -3.09025   0.08444   0.57942   -0.06275   0.81280   98.51379
4225   0.08454   0.58055   0.47371   -3.04855   0.08454   0.58055   -0.06201   0.81201   98.38562
4226   0.08462   0.58119   0.47330   -3.06455   0.08462   0.58119   -0.06241   0.81155   98.35510
4227   0.08454   0.58074   0.47357   -3.06099   0.08454   0.58074   -0.06229   0.81182   98.40698
4228   0.08457   0.58043   0.47379   -3.04919   0.08457   0.58043   -0.06201   0.81213   98.44971
4229   0.08459   0.58028   0.47377   -3.12742   0.08459   0.58028   -0.06360   0.81207   98.40698
4230   0.08446   0.58116   0.47330   -3.06174   0.08446   0.58116   -0.06235   0.81152   98.41614
4231   0.08458   0.58086   0.47350   -3.07524   0.08458   0.58086   -0.06259   0.81182   98.44055
4232   0.08456   0.58098   0.47344   -3.06716   0.08456   0.58098   -0.06244   0.81176   98.40698
4233   0.08444   0.58071   0.47356   -3.10580   0.08444   0.58071   -0.06320   0.81188   98.45886
4234   0.08427   0.58037   0.47384   -3.02716   0.08427   0.58037   -0.06156   0.81213   98.51074
4235   0.08431   0.57988   0.47410   -3.04758   0.08431   0.57988   -0.06192   0.81240   98.40088
4236   0.08430   0.58110   0.47337   -3.05759   0.08430   0.58110   -0.06226   0.81164   98.40088
4237   0.08421   0.58025   0.47389   -3.04567   0.08421   0.58025   -0.06192   0.81219   98.51990
4238   0.08423   0.58031   0.47381   -3.08855   0.08423   0.58031   -0.06281   0.81216   98.44360
4239   0.08427   0.57924   0.47454   -3.02854   0.08427   0.57924   -0.06146   0.81295   98.42224
4240   0.08428   0.57961   0.47423   -3.10419   0.08428   0.57961   -0.06305   0.81265   98.42224
4241   0.08428   0.57918   0.47453   -3.06468   0.08428   0.57918   -0.06220   0.81295   98.53210
4242   0.08425   0.57952   0.47434   -3.05844   0.08425   0.57952   -0.06211   0.81277   98.34595
4243   0.08444   0.57936   0.47434   -3.10996   0.08444   0.57936   -0.06314   0.81271   98.41614
4244   0.08436   0.57884   0.47472   -3.08138   0.08436   0.57884   -0.06250   0.81320   98.41309
4245   0.08458   0.57900   0.47463   -3.07908   0.08458   0.57900   -0.06247   0.81307   98.44055
4246   0.08454   0.57814   0.47520   -3.03874   0.08454   0.57814   -0.06156   0.81372   98.47107
4247   0.08452   0.57808   0.47514   -3.12577   0.08452   0.57808   -0.06333   0.81368   98.40698
4248   0.08455   0.57857   0.47491   -3.07088   0.08455   0.57857   -0.06226   0.81341   98.46191
4249   0.08470   0.57781   0.47536   -3.08537   0.08470   0.57781   -0.06247   0.81393   98.37646
4250   0.08462   0.57854   0.47488   -3.11286   0.08462   0.57854   -0.06311   0.81341   98.41919
4251   0.08460   0.57939   0.47437   -3.09041   0.08460   0.57939   -0.06275   0.81277   98.52600
4252   0.08466   0.57878   0.47478   -3.08916   0.08466   0.57878   -0.06265   0.81332   98.44055
4253   0.08463   0.57854   0.47483   -3.11585   0.08463   0.57854   -0.06317   0.81326   98.41919
4254   0.08452   0.57939   0.47440   -3.06654   0.08452   0.57939   -0.06226   0.81283   98.48328
4255   0.08443   0.57976   0.47419   -3.07804   0.08443   0.57976   -0.06253   0.81265   98.48022
4256   0.08448   0.57927   0.47449   -3.05823   0.08448   0.57927   -0.06207   0.81292   98.39478
4257   0.08431   0.57979   0.47409   -3.10470   0.08431   0.57979   -0.06308   0.81243   98.45581
4258   0.08429   0.57973   0.47413   -3.11993   0.08429   0.57973   -0.06339   0.81252   98.46802
4259   0.08432   0.57952   0.47432   -3.07932   0.08432   0.57952   -0.06253   0.81274   98.46802
4260   0.08441   0.57958   0.47425   -3.10882   0.08441   0.57958   -0.06314   0.81268   98.43750
4261   0.08434   0.58113   0.47330   -3.09907   0.08434   0.58113   -0.06311   0.81158   98.48022
4262   0.08431   0.58037   0.47376   -3.11205   0.08431   0.58037   -0.06330   0.81213   98.40088
4263   0.08438   0.58034   0.47373   -3.11668   0.08438   0.58034   -0.06339   0.81201   98.45886
4264   0.08436   0.58022   0.47370   -3.20366   0.08436   0.58022   -0.06516   0.81201   98.41309
4265   0.08437   0.58074   0.47344   -3.15919   0.08437   0.58074   -0.06430   0.81170   98.52295
4266   0.08462   0.58046   0.47359   -3.16960   0.08462   0.58046   -0.06449   0.81185   98.40698
4267   0.08462   0.58049   0.47357   -3.15753   0.08462   0.58049   -0.06424   0.81179   98.39783
4268   0.08460   0.58083   0.47336   -3.16910   0.08460   0.58083   -0.06452   0.81158   98.48328
4269   0.08467   0.58034   0.47372   -3.13752   0.08467   0.58034   -0.06381   0.81204   98.46191
4270   0.08477   0.58003   0.47392   -3.12277   0.08477   0.58003   -0.06348   0.81225   98.37952
4271   0.08467   0.58129   0.47309   -3.16811   0.08467   0.58129   -0.06455   0.81127   98.44055
4272   0.08460   0.58110   0.47326   -3.12005   0.08460   0.58110   -0.06354   0.81146   98.50464
4273   0.08477   0.58010   0.47383   -3.15372   0.08477   0.58010   -0.06412   0.81210   98.41003
4274   0.08475   0.57985   0.47401   -3.15355   0.08475   0.57985   -0.06409   0.81240   98.46497
4275   0.08463   0.58187   0.47271   -3.16350   0.08463   0.58187   -0.06452   0.81079   98.45276
4276   0.08460   0.58101   0.47326   -3.18744   0.08460   0.58101   -0.06491   0.81155   98.42834
4277   0.08454   0.58107   0.47319   -3.18710   0.08454   0.58107   -0.06491   0.81140   98.42834
4278   0.08458   0.58071   0.47347   -3.14894   0.08458   0.58071   -0.06409   0.81173   98.42834
4279   0.08446   0.58113   0.47316   -3.18826   0.08446   0.58113   -0.06494   0.81137   98.49243
4280   0.08435   0.58150   0.47295   -3.16696   0.08435   0.58150   -0.06455   0.81112   98.46802
4281   0.08441   0.58141   0.47300   -3.18231   0.08441   0.58141   -0.06485   0.81118   98.48938
4282   0.08433   0.58086   0.47330   -3.19124   0.08433   0.58086   -0.06497   0.81149   98.46802
4283   0.08443   0.58141   0.47310   -3.10654   0.08443   0.58141   -0.06330   0.81130   98.43750
4284   0.08446   0.58153   0.47294   -3.16383   0.08446   0.58153   -0.06449   0.81109   98.38257
4285   0.08422   0.58165   0.47289   -3.14535   0.08422   0.58165   -0.06412   0.81106   98.50769
4286   0.08434   0.58101   0.47324   -3.19190   0.08434   0.58101   -0.06500   0.81149   98.46802
4287   0.08459   0.58065   0.47351   -3.15522   0.08459   0.58065   -0.06421   0.81179   98.42834
4288   0.08459   0.58184   0.47271   -3.19780   0.08459   0.58184   -0.06522   0.81085   98.39783
4289   0.08449   0.58119   0.47305   -3.25328   0.08449   0.58119   -0.06629   0.81130   98.49243
4290   0.08458   0.58022   0.47369   -3.21110   0.08458   0.58022   -0.06531   0.81198   98.47107
4291   0.08448   0.58074   0.47339   -3.21569   0.08448   0.58074   -0.06546   0.81170   98.42834
4292   0.08449   0.58095   0.47319   -3.24127   0.08449   0.58095   -0.06601   0.81140   98.44971
4293   0.08450   0.58153   0.47290   -3.19798   0.08450   0.58153   -0.06519   0.81106   98.43750
4294   0.08454   0.58025   0.47371   -3.19457   0.08454   0.58025   -0.06497   0.81204   98.41614
4295   0.08444   0.58022   0.47372   -3.19027   0.08444   0.58022   -0.06488   0.81201   98.42529
4296   0.08444   0.58068   0.47338   -3.22198   0.08444   0.58068   -0.06558   0.81161   98.48022
4297   0.08439   0.58116   0.47321   -3.15391   0.08439   0.58116   -0.06424   0.81149   98.46802
4298   0.08428   0.58025   0.47364   -3.23177   0.08428   0.58025   -0.06574   0.81191   98.48938
4299   0.08418   0.58126   0.47313   -3.14896   0.08418   0.58126   -0.06415   0.81133   98.48633
4300   0.08428   0.58174   0.47283   -3.15673   0.08428   0.58174   -0.06436   0.81100   98.44360
4301   0.08420   0.58116   0.47310   -3.21483   0.08420   0.58116   -0.06549   0.81130   98.46497
4302   0.08416   0.58061   0.47341   -3.24015   0.08416   0.58061   -0.06595   0.81167   98.52905
4303   0.08417   0.58214   0.47263   -3.13679   0.08417   0.58214   -0.06400   0.81082   98.48633
4304   0.08419   0.58068   0.47350   -3.15803   0.08419   0.58068   -0.06427   0.81182   98.50769
4305   0.08425   0.58235   0.47245   -3.16235   0.08425   0.58235   -0.06455   0.81057   98.38867
4306   0.08417   0.58232   0.47237   -3.22331   0.08417   0.58232   -0.06580   0.81045   98.48633
4307   0.08433   0.58080   0.47340   -3.15589   0.08433   0.58080   -0.06424   0.81164   98.45581
4308   0.08438   0.58159   0.47294   -3.12785   0.08438   0.58159   -0.06375   0.81109   98.44666
4309   0.08453   0.58184   0.47283   -3.12803   0.08453   0.58184   -0.06378   0.81103   98.40698
4310   0.08464   0.58150   0.47304   -3.12240   0.08464   0.58150   -0.06363   0.81127   98.46191
4311   0.08468   0.58089   0.47336   -3.15688   0.08468   0.58089   -0.06427   0.81164   98.41003
4312   0.08459   0.58150   0.47308   -3.09714   0.08459   0.58150   -0.06311   0.81133   98.40698
4313   0.08459   0.58071   0.47346   -3.18612   0.08459   0.58071   -0.06485   0.81179   98.44971
4314   0.08463   0.58168   0.47295   -3.11399   0.08463   0.58168   -0.06348   0.81118   98.38562
4315   0.08464   0.58159   0.47295   -3.13676   0.08464   0.58159   -0.06394   0.81112   98.43140
4316   0.08461   0.58245   0.47241   -3.12181   0.08461   0.58245   -0.06372   0.81045   98.44971
4317   0.08462   0.58165   0.47301   -3.05473   0.08462   0.58165   -0.06226   0.81118   98.41919
4318   0.08467   0.58113   0.47326   -3.12732   0.08467   0.58113   -0.06369   0.81152   98.38867
4319   0.08449   0.58126   0.47316   -3.13410   0.08449   0.58126   -0.06384   0.81137   98.50159
