1990,-1.000000,0.990811,0.094913,-0.096361,-1.684862,101.672340
1991,-1.000000,0.990807,0.094986,-0.096323,-1.686159,101.672028
1992,-1.000000,0.990818,0.095014,-0.096183,-1.685243,101.674316
1993,-1.000000,0.990817,0.095024,-0.096192,-1.685068,101.674286
1994,-1.000000,0.990823,0.094904,-0.096241,-1.685366,101.674507
1995,-1.000000,0.990801,0.095029,-0.096345,-1.684152,101.674950
1996,-1.000000,0.990809,0.094936,-0.096357,-1.685388,101.674667
1997,-1.000000,0.990819,0.095111,-0.096087,-1.685663,101.676025
1998,-1.000000,0.990796,0.095177,-0.096251,-1.688616,101.673798
1999,-1.000000,0.990799,0.094961,-0.096437,-1.684481,101.670364
2000,-1.000000,0.990810,0.094938,-0.096350,-1.685251,101.672836
2001,-1.000000,0.990794,0.095131,-0.096318,-1.685129,101.675941
2002,-1.000000,0.990828,0.094884,-0.096210,-1.684748,101.672836
2003,-1.000000,0.990807,0.094982,-0.096332,-1.684534,101.674675
2004,-1.000000,0.990799,0.095288,-0.096117,-1.685320,101.674782
2005,-1.000000,0.990789,0.095277,-0.096223,-1.687784,101.674248
2006,-1.000000,0.990816,0.094950,-0.096274,-1.684099,101.674179
2007,-1.000000,0.990788,0.095316,-0.096201,-1.688166,101.674362
2008,-1.000000,0.990792,0.095122,-0.096349,-1.685411,101.672951
2009,-1.000000,0.990789,0.095021,-0.096484,-1.685373,101.672516
2010,-1.000000,0.990783,0.095344,-0.096218,-1.686029,101.676811
2011,-1.000000,0.990802,0.095085,-0.096279,-1.686128,101.673248
2012,-1.000000,0.990782,0.095158,-0.096414,-1.686228,101.674210
2013,-1.000000,0.990774,0.095323,-0.096337,-1.685854,101.674614
2014,-1.000000,0.990810,0.095138,-0.096147,-1.685648,101.675354
2015,-1.000000,0.990792,0.095203,-0.096264,-1.685999,101.673569
2016,-1.000000,0.990800,0.095093,-0.096300,-1.686861,101.675072
2017,-1.000000,0.990796,0.095181,-0.096253,-1.685221,101.674294
2018,-1.000000,0.990791,0.095160,-0.096317,-1.686434,101.673332
2019,-1.000000,0.990805,0.095117,-0.096222,-1.686136,101.675415
2020,-1.000000,0.990795,0.095184,-0.096260,-1.687586,101.675323
2021,-1.000000,0.990794,0.095156,-0.096294,-1.686975,101.673416
2022,-1.000000,0.990784,0.095126,-0.096431,-1.686479,101.675056
2023,-1.000000,0.990795,0.095128,-0.096307,-1.684992,101.674164
2024,-1.000000,0.990792,0.095053,-0.096421,-1.685663,101.674782
2025,-1.000000,0.990788,0.095325,-0.096192,-1.687837,101.676163
2026,-1.000000,0.990789,0.095244,-0.096257,-1.687128,101.675095
2027,-1.000000,0.990804,0.095208,-0.096136,-1.687342,101.673058
2028,-1.000000,0.990789,0.095226,-0.096274,-1.686914,101.676323
2029,-1.000000,0.990803,0.095178,-0.096175,-1.685717,101.674950
2030,-1.000000,0.990814,0.095034,-0.096206,-1.686083,101.673592
2031,-1.000000,0.990794,0.095247,-0.096203,-1.685678,101.675949
2032,-1.000000,0.990788,0.095247,-0.096266,-1.686258,101.677391
2033,-1.000000,0.990800,0.095130,-0.096254,-1.686891,101.675606
2034,-1.000000,0.990776,0.095382,-0.096256,-1.686014,101.676628
2035,-1.000000,0.990804,0.095052,-0.096290,-1.686479,101.673492
2036,-1.000000,0.990800,0.095016,-0.096373,-1.684397,101.672150
2037,-1.000000,0.990791,0.095239,-0.096241,-1.685968,101.674141
2038,-1.000000,0.990778,0.095252,-0.096370,-1.685297,101.676071
2039,-1.000000,0.990795,0.095030,-0.096410,-1.683466,101.674828
2040,-1.000000,0.990793,0.095211,-0.096247,-1.686235,101.673553
2041,-1.000000,0.990818,0.095082,-0.096122,-1.686891,101.674400
2042,-1.000000,0.990805,0.094867,-0.096464,-1.684763,101.674736
2043,-1.000000,0.990819,0.094969,-0.096225,-1.684778,101.670876
2044,-1.000000,0.990811,0.095109,-0.096169,-1.686762,101.673271
2045,-1.000000,0.990791,0.095240,-0.096239,-1.686327,101.674034
2046,-1.000000,0.990827,0.094920,-0.096188,-1.687891,101.671585
2047,-1.000000,0.990798,0.095062,-0.096351,-1.685984,101.671890
2048,-1.000000,0.990793,0.095162,-0.096296,-1.685793,101.674438
2049,-1.000000,0.990776,0.095202,-0.096432,-1.687189,101.673233
2050,-1.000000,0.990796,0.095003,-0.096429,-1.685312,101.672958
