Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:35:14 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1445   0.09221   -0.05396   -46.60056   0.13034   0.09221   -0.05396   -0.96475   0.25776   100.52490
1446   0.09235   -0.05289   -46.56903   0.13048   0.09235   -0.05289   -0.96469   0.25800   100.51270
1447   0.09225   -0.05411   -46.60533   0.13047   0.09225   -0.05411   -0.96460   0.25797   100.53406
1448   0.09235   -0.05396   -46.60015   0.12986   0.09235   -0.05396   -0.96500   0.25681   100.54321
1449   0.09246   -0.05396   -46.60051   0.13025   0.09246   -0.05396   -0.96478   0.25758   100.48523
1450   0.09257   -0.05390   -46.59895   0.13060   0.09257   -0.05390   -0.96463   0.25825   100.49438
1451   0.09257   -0.05377   -46.59524   0.13046   0.09257   -0.05377   -0.96469   0.25797   100.56152
1452   0.09256   -0.05225   -46.55001   0.13074   0.09256   -0.05225   -0.96472   0.25855   100.52185
1453   0.09266   -0.05161   -46.53094   0.13055   0.09266   -0.05161   -0.96478   0.25816   100.50354
1454   0.09266   -0.05042   -46.49579   0.13083   0.09266   -0.05042   -0.96472   0.25871   100.57068
1455   0.09268   -0.05039   -46.49427   0.12991   0.09268   -0.05039   -0.96512   0.25690   100.55237
1456   0.09285   -0.04926   -46.46052   0.12967   0.09285   -0.04926   -0.96533   0.25645   100.46082
1457   0.09279   -0.04898   -46.45239   0.12979   0.09279   -0.04898   -0.96533   0.25669   100.52185
1458   0.09268   -0.05002   -46.48338   0.13007   0.09268   -0.05002   -0.96515   0.25724   100.60120
1459   0.09259   -0.05060   -46.50036   0.12977   0.09259   -0.05060   -0.96527   0.25666   100.50354
1460   0.09268   -0.05103   -46.51381   0.13048   0.09268   -0.05103   -0.96475   0.25800   100.46387
1461   0.09237   -0.05194   -46.54073   0.13024   0.09237   -0.05194   -0.96487   0.25755   100.50354
1462   0.09231   -0.05188   -46.53873   0.12999   0.09231   -0.05188   -0.96500   0.25706   100.64392
1463   0.09245   -0.05390   -46.59840   0.12983   0.09245   -0.05390   -0.96496   0.25675   100.47302
1464   0.09230   -0.05445   -46.61491   0.13025   0.09230   -0.05445   -0.96481   0.25758   100.50354
1465   0.09225   -0.05451   -46.61641   0.12988   0.09225   -0.05451   -0.96500   0.25687   100.58289
1466   0.09227   -0.05557   -46.64781   0.12940   0.09227   -0.05557   -0.96512   0.25593   100.55542
1467   0.09232   -0.05493   -46.62895   0.12968   0.09232   -0.05493   -0.96506   0.25648   100.48523
1468   0.09229   -0.05643   -46.67282   0.12914   0.09229   -0.05643   -0.96527   0.25544   100.50354
1469   0.09225   -0.05618   -46.66566   0.12917   0.09225   -0.05618   -0.96524   0.25550   100.62256
1470   0.09234   -0.05634   -46.67059   0.12960   0.09234   -0.05634   -0.96500   0.25632   100.54321
1471   0.09246   -0.05460   -46.61840   0.12903   0.09246   -0.05460   -0.96542   0.25523   100.50354
1472   0.09251   -0.05628   -46.66889   0.12979   0.09251   -0.05628   -0.96493   0.25669   100.57373
1473   0.09257   -0.05466   -46.62072   0.12966   0.09257   -0.05466   -0.96512   0.25645   100.55237
1474   0.09265   -0.05618   -46.66587   0.12953   0.09265   -0.05618   -0.96512   0.25620   100.50354
1475   0.09262   -0.05466   -46.62154   0.13067   0.09262   -0.05466   -0.96463   0.25840   100.53101
1476   0.09264   -0.05390   -46.59895   0.13060   0.09264   -0.05390   -0.96463   0.25825   100.56152
1477   0.09263   -0.05405   -46.60347   0.13058   0.09263   -0.05405   -0.96463   0.25822   100.50354
1478   0.09271   -0.05310   -46.57536   0.13043   0.09271   -0.05310   -0.96469   0.25791   100.49133
1479   0.09264   -0.05258   -46.55970   0.13035   0.09264   -0.05258   -0.96487   0.25779   100.57068
1480   0.09261   -0.05228   -46.55111   0.13073   0.09261   -0.05228   -0.96460   0.25849   100.55237
1481   0.09262   -0.05210   -46.54568   0.13088   0.09262   -0.05210   -0.96460   0.25880   100.44250
1482   0.09245   -0.05100   -46.51281   0.13042   0.09245   -0.05100   -0.96481   0.25788   100.54321
1483   0.09238   -0.05136   -46.52294   0.12962   0.09238   -0.05136   -0.96527   0.25636   100.57373
1484   0.09228   -0.05060   -46.50116   0.13068   0.09228   -0.05060   -0.96475   0.25840   100.56458
1485   0.09234   -0.05063   -46.50240   0.13106   0.09234   -0.05063   -0.96454   0.25913   100.48523
1486   0.09231   -0.05127   -46.52124   0.13097   0.09231   -0.05127   -0.96463   0.25898   100.54321
1487   0.09221   -0.05115   -46.51820   0.13159   0.09221   -0.05115   -0.96426   0.26017   100.60425
1488   0.09228   -0.05203   -46.54364   0.13056   0.09228   -0.05203   -0.96475   0.25819   100.48523
1489   0.09236   -0.05145   -46.52642   0.13056   0.09236   -0.05145   -0.96478   0.25819   100.48523
1490   0.09231   -0.05335   -46.58294   0.13105   0.09231   -0.05335   -0.96448   0.25913   100.53406
1491   0.09229   -0.05374   -46.59504   0.13129   0.09229   -0.05374   -0.96426   0.25959   100.53406
1492   0.09250   -0.05423   -46.60884   0.13066   0.09250   -0.05423   -0.96466   0.25840   100.46387
1493   0.09263   -0.05432   -46.61221   0.13111   0.09263   -0.05432   -0.96426   0.25922   100.52185
1494   0.09257   -0.05441   -46.61462   0.13087   0.09257   -0.05441   -0.96445   0.25877   100.54321
1495   0.09266   -0.05579   -46.65559   0.13110   0.09266   -0.05579   -0.96426   0.25922   100.51270
1496   0.09261   -0.05557   -46.64942   0.13126   0.09261   -0.05557   -0.96417   0.25953   100.52185
1497   0.09261   -0.05493   -46.62967   0.13053   0.09261   -0.05493   -0.96463   0.25813   100.53101
1498   0.09270   -0.05496   -46.63114   0.13115   0.09270   -0.05496   -0.96429   0.25932   100.48218
1499   0.09276   -0.05527   -46.63966   0.13049   0.09276   -0.05527   -0.96460   0.25803   100.47302
1500   0.09267   -0.05496   -46.63062   0.13059   0.09267   -0.05496   -0.96460   0.25825   100.54321
1501   0.09267   -0.05426   -46.61015   0.13099   0.09267   -0.05426   -0.96442   0.25901   100.55237
1502   0.09267   -0.05267   -46.56261   0.13052   0.09267   -0.05267   -0.96475   0.25810   100.43335
1503   0.09247   -0.05249   -46.55680   0.12998   0.09247   -0.05249   -0.96500   0.25706   100.54321
1504   0.09231   -0.05173   -46.53489   0.13084   0.09231   -0.05173   -0.96457   0.25871   100.59509
1505   0.09233   -0.05051   -46.49812   0.13025   0.09233   -0.05051   -0.96496   0.25758   100.54321
1506   0.09235   -0.04895   -46.45291   0.13149   0.09235   -0.04895   -0.96438   0.25996   100.50354
1507   0.09231   -0.04837   -46.43477   0.13039   0.09231   -0.04837   -0.96503   0.25785   100.54321
1508   0.09221   -0.04791   -46.42113   0.13037   0.09221   -0.04791   -0.96509   0.25782   100.61340
1509   0.09230   -0.04804   -46.42483   0.13038   0.09230   -0.04804   -0.96503   0.25782   100.52490
1510   0.09226   -0.05026   -46.49028   0.12958   0.09226   -0.05026   -0.96536   0.25629   100.50354
1511   0.09225   -0.04923   -46.46012   0.13036   0.09225   -0.04923   -0.96500   0.25779   100.59509
1512   0.09225   -0.05231   -46.55177   0.13053   0.09225   -0.05231   -0.96475   0.25813   100.58289
1513   0.09237   -0.05255   -46.55831   0.12962   0.09237   -0.05255   -0.96518   0.25636   100.47302
1514   0.09258   -0.05304   -46.57291   0.12987   0.09258   -0.05304   -0.96509   0.25684   100.48218
1515   0.09261   -0.05423   -46.60772   0.12930   0.09261   -0.05423   -0.96533   0.25575   100.59204
1516   0.09257   -0.05457   -46.61760   0.12901   0.09257   -0.05457   -0.96536   0.25517   100.54321
1517   0.09264   -0.05365   -46.59017   0.12888   0.09264   -0.05365   -0.96558   0.25495   100.51270
1518   0.09258   -0.05606   -46.66063   0.12758   0.09258   -0.05606   -0.96606   0.25242   100.54321
1519   0.09266   -0.05695   -46.68721   0.12799   0.09266   -0.05695   -0.96582   0.25321   100.57068
1520   0.09282   -0.05786   -46.71432   0.12784   0.09282   -0.05786   -0.96579   0.25291   100.48218
1521   0.09269   -0.05976   -46.77019   0.12770   0.09269   -0.05976   -0.96582   0.25266   100.51270
1522   0.09264   -0.06113   -46.81122   0.12782   0.09264   -0.06113   -0.96558   0.25288   100.58289
1523   0.09268   -0.06284   -46.86102   0.12709   0.09268   -0.06284   -0.96594   0.25147   100.52185
1524   0.09258   -0.06488   -46.92273   0.12804   0.09258   -0.06488   -0.96527   0.25330   100.52185
1525   0.09243   -0.06809   -47.01732   0.12748   0.09243   -0.06809   -0.96530   0.25220   100.55237
1526   0.09251   -0.06897   -47.04410   0.12799   0.09251   -0.06897   -0.96500   0.25321   100.59204
1527   0.09244   -0.06980   -47.06811   0.12766   0.09244   -0.06980   -0.96515   0.25257   100.48523
1528   0.09232   -0.07096   -47.10321   0.12807   0.09232   -0.07096   -0.96475   0.25333   100.54321
1529   0.09230   -0.07056   -47.09123   0.12805   0.09230   -0.07056   -0.96487   0.25333   100.60425
1530   0.09237   -0.06915   -47.04873   0.12725   0.09237   -0.06915   -0.96536   0.25178   100.55237
1531   0.09245   -0.06726   -46.99317   0.12780   0.09245   -0.06726   -0.96521   0.25285   100.47302
1532   0.09228   -0.06473   -46.91743   0.12734   0.09228   -0.06473   -0.96567   0.25196   100.56458
1533   0.09222   -0.06412   -46.89815   0.12605   0.09222   -0.06412   -0.96631   0.24946   100.62256
1534   0.09244   -0.05936   -46.75830   0.12743   0.09244   -0.05936   -0.96591   0.25211   100.54321
1535   0.09259   -0.05457   -46.61623   0.12746   0.09259   -0.05457   -0.96619   0.25217   100.50354
1536   0.09261   -0.04987   -46.47793   0.12874   0.09261   -0.04987   -0.96576   0.25465   100.57068
1537   0.09258   -0.04733   -46.40316   0.12935   0.09258   -0.04733   -0.96564   0.25584   100.58289
1538   0.09258   -0.04315   -46.27947   0.12981   0.09258   -0.04315   -0.96558   0.25672   100.52185
1539   0.09254   -0.03751   -46.11261   0.13089   0.09254   -0.03751   -0.96527   0.25883   100.52185
1540   0.09249   -0.03558   -46.05626   0.13219   0.09249   -0.03558   -0.96469   0.26133   100.58289
1541   0.09266   -0.03183   -45.94477   0.13218   0.09266   -0.03183   -0.96484   0.26133   100.53101
1542   0.09271   -0.02768   -45.82175   0.13263   0.09271   -0.02768   -0.96472   0.26218   100.52185
1543   0.09262   -0.02661   -45.79074   0.13405   0.09262   -0.02661   -0.96390   0.26490   100.56152
1544   0.09259   -0.02780   -45.82496   0.13161   0.09259   -0.02780   -0.96521   0.26020   100.54321
1545   0.09250   -0.03098   -45.91870   0.13062   0.09250   -0.03098   -0.96561   0.25828   100.54321
1546   0.09244   -0.03644   -46.08099   0.13104   0.09244   -0.03644   -0.96524   0.25910   100.56458
1547   0.09230   -0.04099   -46.21458   0.12885   0.09230   -0.04099   -0.96615   0.25486   100.62256
1548   0.09241   -0.04498   -46.33373   0.12958   0.09241   -0.04498   -0.96554   0.25626   100.49438
1549   0.09239   -0.05155   -46.52831   0.12961   0.09239   -0.05155   -0.96530   0.25636   100.54321
1550   0.09226   -0.05948   -46.76374   0.12958   0.09226   -0.05948   -0.96490   0.25629   100.56458
1551   0.09237   -0.06494   -46.92587   0.12927   0.09237   -0.06494   -0.96460   0.25568   100.55237
1552   0.09240   -0.07031   -47.08553   0.12936   0.09240   -0.07031   -0.96417   0.25584   100.47302
1553   0.09229   -0.07129   -47.11466   0.12952   0.09229   -0.07129   -0.96405   0.25617   100.47607
1554   0.09225   -0.07324   -47.17244   0.12938   0.09225   -0.07324   -0.96402   0.25590   100.63477
1555   0.09239   -0.07111   -47.10865   0.12903   0.09239   -0.07111   -0.96432   0.25523   100.50354
1556   0.09255   -0.07022   -47.08289   0.12951   0.09255   -0.07022   -0.96414   0.25614   100.46387
1557   0.09254   -0.06598   -46.95691   0.12955   0.09254   -0.06598   -0.96442   0.25623   100.53406
1558   0.09248   -0.06180   -46.83268   0.12951   0.09248   -0.06180   -0.96472   0.25614   100.57373
1559   0.09266   -0.05533   -46.64074   0.12983   0.09266   -0.05533   -0.96503   0.25678   100.49133
1560   0.09269   -0.05191   -46.53920   0.12948   0.09269   -0.05191   -0.96527   0.25608   100.50354
1561   0.09264   -0.04874   -46.44543   0.13020   0.09264   -0.04874   -0.96515   0.25748   100.57068
1562   0.09248   -0.04508   -46.33694   0.13050   0.09248   -0.04508   -0.96518   0.25806   100.57373
1563   0.09263   -0.04096   -46.21490   0.13078   0.09263   -0.04096   -0.96518   0.25861   100.49133
1564   0.09263   -0.03989   -46.18366   0.13154   0.09263   -0.03989   -0.96484   0.26008   100.55237
1565   0.09262   -0.03885   -46.15265   0.13102   0.09262   -0.03885   -0.96506   0.25904   100.57068
1566   0.09263   -0.03842   -46.14017   0.13145   0.09263   -0.03842   -0.96490   0.25990   100.50354
1567   0.09246   -0.03815   -46.13174   0.13102   0.09246   -0.03815   -0.96515   0.25907   100.54321
1568   0.09239   -0.03967   -46.17681   0.13072   0.09239   -0.03967   -0.96527   0.25849   100.55237
1569   0.09240   -0.04251   -46.26101   0.13064   0.09240   -0.04251   -0.96518   0.25834   100.48523
1570   0.09240   -0.04401   -46.30506   0.13015   0.09240   -0.04401   -0.96536   0.25739   100.50354
1571   0.09233   -0.04672   -46.38527   0.12963   0.09233   -0.04672   -0.96551   0.25639   100.56458
1572   0.09229   -0.05033   -46.49152   0.12884   0.09229   -0.05033   -0.96573   0.25486   100.57373
1573   0.09236   -0.05310   -46.57431   0.12927   0.09236   -0.05310   -0.96533   0.25568   100.45471
1574   0.09237   -0.05741   -46.70235   0.12980   0.09237   -0.05741   -0.96490   0.25672   100.48523
1575   0.09227   -0.05933   -46.75967   0.12986   0.09227   -0.05933   -0.96466   0.25681   100.60425
1576   0.09225   -0.06143   -46.82317   0.13090   0.09225   -0.06143   -0.96402   0.25883   100.54321
1577   0.09246   -0.06171   -46.83153   0.13116   0.09246   -0.06171   -0.96390   0.25935   100.41504
1578   0.09257   -0.06311   -46.87225   0.13024   0.09257   -0.06311   -0.96432   0.25758   100.54321
1579   0.09259   -0.06125   -46.81666   0.12981   0.09259   -0.06125   -0.96460   0.25672   100.60120
1580   0.09267   -0.05960   -46.76713   0.12926   0.09267   -0.05960   -0.96503   0.25568   100.49133
1581   0.09275   -0.05631   -46.66911   0.12891   0.09275   -0.05631   -0.96533   0.25498   100.49133
1582   0.09265   -0.05423   -46.60762   0.12910   0.09265   -0.05423   -0.96539   0.25535   100.59204
1583   0.09261   -0.05036   -46.49299   0.12950   0.09261   -0.05036   -0.96536   0.25611   100.59204
1584   0.09272   -0.04727   -46.40157   0.12960   0.09272   -0.04727   -0.96548   0.25632   100.51270
1585   0.09275   -0.04675   -46.38622   0.12955   0.09275   -0.04675   -0.96548   0.25620   100.52185
1586   0.09262   -0.04523   -46.34163   0.13057   0.09262   -0.04523   -0.96506   0.25819   100.56152
1587   0.09260   -0.04352   -46.29158   0.13162   0.09260   -0.04352   -0.96463   0.26023   100.53101
1588   0.09255   -0.04386   -46.30157   0.13164   0.09255   -0.04386   -0.96460   0.26026   100.52185
1589   0.09247   -0.04315   -46.28016   0.13080   0.09247   -0.04315   -0.96506   0.25864   100.54321
1590   0.09231   -0.04447   -46.31908   0.13092   0.09231   -0.04447   -0.96503   0.25889   100.55542
1591   0.09234   -0.04489   -46.33211   0.13126   0.09234   -0.04489   -0.96475   0.25953   100.47302
1592   0.09225   -0.04459   -46.32261   0.13076   0.09225   -0.04459   -0.96509   0.25858   100.54321
1593   0.09232   -0.04599   -46.36389   0.13006   0.09232   -0.04599   -0.96530   0.25721   100.62256
1594   0.09238   -0.04752   -46.40960   0.13056   0.09238   -0.04752   -0.96493   0.25816   100.46387
1595   0.09237   -0.05075   -46.50563   0.13061   0.09237   -0.05075   -0.96478   0.25828   100.48523
1596   0.09226   -0.05283   -46.56649   0.12959   0.09226   -0.05283   -0.96515   0.25629   100.64392
1597   0.09229   -0.05515   -46.63491   0.12931   0.09229   -0.05515   -0.96527   0.25578   100.55542
1598   0.09240   -0.05887   -46.74525   0.12894   0.09240   -0.05887   -0.96515   0.25504   100.45471
1599   0.09249   -0.06012   -46.78191   0.12859   0.09249   -0.06012   -0.96533   0.25437   100.54321
1600   0.09258   -0.06040   -46.79059   0.12920   0.09258   -0.06040   -0.96503   0.25556   100.55237
1601   0.09258   -0.06061   -46.79748   0.12962   0.09258   -0.06061   -0.96472   0.25636   100.51270
1602   0.09261   -0.05899   -46.74919   0.12938   0.09261   -0.05899   -0.96496   0.25590   100.50354
1603   0.09257   -0.05774   -46.71148   0.12879   0.09257   -0.05774   -0.96536   0.25477   100.56152
1604   0.09252   -0.05594   -46.65922   0.13003   0.09252   -0.05594   -0.96478   0.25715   100.62256
1605   0.09269   -0.05298   -46.57100   0.12977   0.09269   -0.05298   -0.96515   0.25666   100.50354
1606   0.09272   -0.05197   -46.54047   0.12880   0.09272   -0.05197   -0.96561   0.25477   100.54016
1607   0.09264   -0.04898   -46.45179   0.12899   0.09264   -0.04898   -0.96573   0.25513   100.57068
1608   0.09263   -0.04840   -46.43509   0.12977   0.09263   -0.04840   -0.96542   0.25666   100.54321
1609   0.09252   -0.04584   -46.35868   0.12903   0.09252   -0.04584   -0.96579   0.25520   100.54321
1610   0.09235   -0.04645   -46.37644   0.12866   0.09235   -0.04645   -0.96600   0.25449   100.56458
1611   0.09233   -0.04675   -46.38630   0.12982   0.09233   -0.04675   -0.96542   0.25675   100.57373
1612   0.09242   -0.04819   -46.42899   0.12998   0.09242   -0.04819   -0.96527   0.25706   100.50354
1613   0.09234   -0.04834   -46.43387   0.13041   0.09234   -0.04834   -0.96503   0.25788   100.55237
1614   0.09221   -0.04791   -46.42126   0.13056   0.09221   -0.04791   -0.96500   0.25819   100.60425
1615   0.09225   -0.04996   -46.48153   0.13005   0.09225   -0.04996   -0.96518   0.25721   100.50354
1616   0.09225   -0.05039   -46.49427   0.13003   0.09225   -0.05039   -0.96512   0.25715   100.48523
1617   0.09226   -0.05048   -46.49679   0.12964   0.09226   -0.05048   -0.96524   0.25639   100.60425
1618   0.09227   -0.05252   -46.55755   0.12990   0.09227   -0.05252   -0.96509   0.25690   100.56458
1619   0.09229   -0.05329   -46.58068   0.13041   0.09229   -0.05329   -0.96475   0.25788   100.46387
1620   0.09242   -0.05380   -46.59599   0.13037   0.09242   -0.05380   -0.96478   0.25782   100.51270
1621   0.09253   -0.05402   -46.60266   0.13063   0.09253   -0.05402   -0.96457   0.25831   100.56152
1622   0.09257   -0.05377   -46.59549   0.13079   0.09257   -0.05377   -0.96454   0.25861   100.50354
1623   0.09267   -0.05530   -46.64098   0.13096   0.09267   -0.05530   -0.96435   0.25895   100.46387
1624   0.09263   -0.05509   -46.63414   0.13041   0.09263   -0.05509   -0.96466   0.25788   100.56152
1625   0.09260   -0.05420   -46.60814   0.13078   0.09260   -0.05420   -0.96454   0.25861   100.60120
1626   0.09268   -0.05414   -46.60628   0.13062   0.09268   -0.05414   -0.96457   0.25828   100.46387
1627   0.09269   -0.05304   -46.57335   0.13040   0.09269   -0.05304   -0.96481   0.25788   100.49133
1628   0.09265   -0.05313   -46.57616   0.13050   0.09265   -0.05313   -0.96475   0.25806   100.54321
1629   0.09265   -0.05173   -46.53431   0.13040   0.09265   -0.05173   -0.96493   0.25788   100.54321
1630   0.09264   -0.05063   -46.50183   0.13044   0.09264   -0.05063   -0.96490   0.25794   100.50354
1631   0.09247   -0.05142   -46.52537   0.13041   0.09247   -0.05142   -0.96487   0.25788   100.53406
1632   0.09233   -0.05042   -46.49602   0.13104   0.09233   -0.05042   -0.96457   0.25910   100.56458
1633   0.09244   -0.05173   -46.53489   0.13106   0.09244   -0.05173   -0.96457   0.25916   100.50354
1634   0.09236   -0.05026   -46.49160   0.13129   0.09236   -0.05026   -0.96451   0.25959   100.52490
1635   0.09234   -0.05179   -46.53684   0.13110   0.09234   -0.05179   -0.96448   0.25922   100.57373
1636   0.09232   -0.05164   -46.53208   0.13085   0.09232   -0.05164   -0.96463   0.25874   100.49438
1637   0.09234   -0.05243   -46.55612   0.13145   0.09234   -0.05243   -0.96429   0.25990   100.46387
1638   0.09237   -0.05161   -46.53108   0.13078   0.09237   -0.05161   -0.96469   0.25861   100.54321
1639   0.09224   -0.05164   -46.53136   0.12999   0.09224   -0.05164   -0.96509   0.25709   100.57373
1640   0.09239   -0.05188   -46.53922   0.13071   0.09239   -0.05188   -0.96469   0.25846   100.44556
1641   0.09244   -0.05319   -46.57752   0.13006   0.09244   -0.05319   -0.96503   0.25724   100.45471
1642   0.09245   -0.05316   -46.57687   0.13022   0.09245   -0.05316   -0.96487   0.25752   100.60120
1643   0.09260   -0.05344   -46.58480   0.12998   0.09260   -0.05344   -0.96500   0.25706   100.58289
1644   0.09260   -0.05536   -46.64247   0.13058   0.09260   -0.05536   -0.96454   0.25822   100.49133
1645   0.09262   -0.05460   -46.61937   0.13015   0.09262   -0.05460   -0.96484   0.25739   100.52185
1646   0.09264   -0.05506   -46.63282   0.12985   0.09264   -0.05506   -0.96490   0.25678   100.59204
1647   0.09267   -0.05463   -46.62084   0.13070   0.09267   -0.05463   -0.96451   0.25843   100.51270
1648   0.09269   -0.05454   -46.61808   0.13066   0.09269   -0.05454   -0.96454   0.25837   100.46387
1649   0.09267   -0.05414   -46.60623   0.13051   0.09267   -0.05414   -0.96460   0.25806   100.58289
1650   0.09266   -0.05383   -46.59719   0.13067   0.09266   -0.05383   -0.96460   0.25840   100.56152
1651   0.09260   -0.05347   -46.58655   0.13093   0.09260   -0.05347   -0.96448   0.25889   100.49133
1652   0.09255   -0.05271   -46.56401   0.13104   0.09255   -0.05271   -0.96445   0.25910   100.51270
1653   0.09238   -0.05179   -46.53655   0.13083   0.09238   -0.05179   -0.96466   0.25871   100.60425
1654   0.09246   -0.05173   -46.53450   0.13050   0.09246   -0.05173   -0.96481   0.25806   100.52185
1655   0.09236   -0.05087   -46.50949   0.13097   0.09236   -0.05087   -0.96463   0.25898   100.49438
1656   0.09235   -0.05167   -46.53216   0.12981   0.09235   -0.05167   -0.96515   0.25672   100.52490
1657   0.09226   -0.05264   -46.56181   0.13075   0.09226   -0.05264   -0.96469   0.25855   100.54321
1658   0.09234   -0.05213   -46.54659   0.13088   0.09234   -0.05213   -0.96460   0.25880   100.47302
1659   0.09223   -0.05249   -46.55738   0.13071   0.09223   -0.05249   -0.96463   0.25846   100.54321
1660   0.09220   -0.05310   -46.57571   0.13108   0.09220   -0.05310   -0.96448   0.25919   100.60425
1661   0.09235   -0.05295   -46.57050   0.13016   0.09235   -0.05295   -0.96490   0.25739   100.47302
1662   0.09238   -0.05350   -46.58701   0.13054   0.09238   -0.05350   -0.96475   0.25816   100.51270
1663   0.09248   -0.05405   -46.60291   0.12989   0.09248   -0.05405   -0.96496   0.25687   100.57373
1664   0.09252   -0.05396   -46.60035   0.13002   0.09252   -0.05396   -0.96487   0.25712   100.57373
1665   0.09271   -0.05313   -46.57532   0.12950   0.09271   -0.05313   -0.96527   0.25614   100.43335
1666   0.09257   -0.05255   -46.55826   0.12959   0.09257   -0.05255   -0.96521   0.25629   100.50354
1667   0.09254   -0.05240   -46.55423   0.13023   0.09254   -0.05240   -0.96490   0.25755   100.62256
1668   0.09262   -0.05301   -46.57215   0.13003   0.09262   -0.05301   -0.96500   0.25715   100.56152
1669   0.09278   -0.05231   -46.55108   0.12970   0.09278   -0.05231   -0.96518   0.25651   100.47302
1670   0.09270   -0.05319   -46.57747   0.12990   0.09270   -0.05319   -0.96506   0.25690   100.54016
1671   0.09259   -0.05295   -46.57030   0.13002   0.09259   -0.05295   -0.96503   0.25715   100.64087
1672   0.09265   -0.05432   -46.61033   0.12907   0.09265   -0.05432   -0.96539   0.25529   100.50354
1673   0.09265   -0.05472   -46.62232   0.12936   0.09265   -0.05472   -0.96524   0.25587   100.49133
1674   0.09242   -0.05579   -46.65355   0.12875   0.09242   -0.05579   -0.96545   0.25468   100.61340
1675   0.09234   -0.05609   -46.66295   0.12907   0.09234   -0.05609   -0.96524   0.25529   100.55237
1676   0.09239   -0.05606   -46.66194   0.12911   0.09239   -0.05606   -0.96530   0.25538   100.52490
1677   0.09239   -0.05667   -46.67968   0.12859   0.09239   -0.05667   -0.96548   0.25437   100.53406
1678   0.09233   -0.05847   -46.73335   0.12876   0.09233   -0.05847   -0.96524   0.25468   100.56458
1679   0.09237   -0.05686   -46.68488   0.12839   0.09237   -0.05686   -0.96561   0.25398   100.52490
1680   0.09225   -0.05747   -46.70330   0.12872   0.09225   -0.05747   -0.96539   0.25462   100.52490
1681   0.09229   -0.05734   -46.69969   0.12867   0.09229   -0.05734   -0.96539   0.25452   100.57373
1682   0.09227   -0.05725   -46.69682   0.12859   0.09227   -0.05725   -0.96548   0.25437   100.52490
1683   0.09230   -0.05560   -46.64850   0.12925   0.09230   -0.05560   -0.96524   0.25565   100.47607
1684   0.09239   -0.05603   -46.66119   0.12919   0.09239   -0.05603   -0.96521   0.25553   100.57373
1685   0.09245   -0.05441   -46.61293   0.12891   0.09245   -0.05441   -0.96545   0.25498   100.60120
1686   0.09257   -0.05353   -46.58746   0.12978   0.09257   -0.05353   -0.96503   0.25666   100.47302
1687   0.09260   -0.05344   -46.58405   0.12905   0.09260   -0.05344   -0.96545   0.25526   100.50354
1688   0.09260   -0.05173   -46.53344   0.12920   0.09260   -0.05173   -0.96548   0.25556   100.58289
1689   0.09265   -0.05173   -46.53320   0.12895   0.09265   -0.05173   -0.96564   0.25507   100.58289
1690   0.09275   -0.05090   -46.50915   0.12944   0.09275   -0.05090   -0.96542   0.25602   100.47302
1691   0.09259   -0.05069   -46.50274   0.12926   0.09259   -0.05069   -0.96548   0.25565   100.51270
1692   0.09250   -0.04917   -46.45776   0.12961   0.09250   -0.04917   -0.96536   0.25632   100.61340
1693   0.09269   -0.05084   -46.50739   0.12938   0.09269   -0.05084   -0.96539   0.25590   100.55237
1694   0.09267   -0.05020   -46.48913   0.13048   0.09267   -0.05020   -0.96493   0.25803   100.46387
1695   0.09249   -0.05261   -46.56075   0.13045   0.09249   -0.05261   -0.96478   0.25797   100.56152
1696   0.09244   -0.05460   -46.61968   0.13044   0.09244   -0.05460   -0.96466   0.25794   100.58289
1697   0.09247   -0.05445   -46.61465   0.13005   0.09247   -0.05445   -0.96496   0.25721   100.49438
1698   0.09248   -0.05524   -46.63808   0.12989   0.09248   -0.05524   -0.96500   0.25690   100.53406
1699   0.09231   -0.05664   -46.67930   0.12924   0.09231   -0.05664   -0.96518   0.25562   100.59509
1700   0.09231   -0.05600   -46.66019   0.12916   0.09231   -0.05600   -0.96527   0.25547   100.54321
1701   0.09234   -0.05679   -46.68461   0.13014   0.09234   -0.05679   -0.96472   0.25736   100.49438
1702   0.09228   -0.05835   -46.73056   0.12987   0.09228   -0.05835   -0.96478   0.25684   100.52490
1703   0.09231   -0.05719   -46.69528   0.12890   0.09231   -0.05719   -0.96533   0.25498   100.55542
1704   0.09234   -0.05609   -46.66321   0.12939   0.09234   -0.05609   -0.96509   0.25590   100.51270
1705   0.09247   -0.05679   -46.68414   0.12944   0.09247   -0.05679   -0.96500   0.25599   100.58289
1706   0.09258   -0.05567   -46.65088   0.12984   0.09258   -0.05567   -0.96490   0.25678   100.58289
1707   0.09274   -0.05481   -46.62503   0.12924   0.09274   -0.05481   -0.96524   0.25562   100.53101
1708   0.09265   -0.05206   -46.54347   0.12928   0.09265   -0.05206   -0.96542   0.25571   100.45166
1709   0.09259   -0.05103   -46.51267   0.12924   0.09259   -0.05103   -0.96548   0.25562   100.60120
1710   0.09267   -0.05075   -46.50411   0.12885   0.09267   -0.05075   -0.96576   0.25489   100.58289
