Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
945   0.09281   -0.21674   72.51862   0.65158   0.09281   -0.21674   0.15155   0.96448   96.79260
946   0.09296   -0.21744   72.49994   0.65108   0.09296   -0.21744   0.15226   0.96426   96.82617
947   0.09315   -0.21744   72.53234   0.65119   0.09315   -0.21744   0.15189   0.96432   96.67664
948   0.09313   -0.21851   72.53086   0.65051   0.09313   -0.21851   0.15265   0.96396   96.69495
949   0.09301   -0.21784   72.42227   0.65057   0.09301   -0.21784   0.15342   0.96399   96.77124
950   0.09313   -0.21787   72.38396   0.65041   0.09313   -0.21787   0.15387   0.96387   96.72546
951   0.09320   -0.21845   72.43053   0.65020   0.09320   -0.21845   0.15375   0.96374   96.64917
952   0.09312   -0.21940   72.43271   0.64961   0.09312   -0.21940   0.15439   0.96341   96.82312
953   0.09315   -0.22007   72.34649   0.64889   0.09315   -0.22007   0.15586   0.96307   96.80481
954   0.09316   -0.21976   72.28542   0.64887   0.09316   -0.21976   0.15635   0.96307   96.75598
955   0.09318   -0.22062   72.36166   0.64859   0.09318   -0.22062   0.15607   0.96292   96.71631
956   0.09309   -0.22175   72.44903   0.64817   0.09309   -0.22175   0.15586   0.96261   96.76208
957   0.09307   -0.22156   72.49075   0.64845   0.09307   -0.22156   0.15525   0.96289   96.75293
958   0.09293   -0.22123   72.52336   0.64877   0.09293   -0.22123   0.15464   0.96304   96.79565
959   0.09290   -0.22150   72.66515   0.64908   0.09290   -0.22150   0.15320   0.96326   96.75598
960   0.09296   -0.22211   72.86805   0.64936   0.09296   -0.22211   0.15131   0.96332   96.78650
961   0.09300   -0.22315   73.01079   0.64918   0.09300   -0.22315   0.15040   0.96323   96.76819
962   0.09286   -0.22346   73.09906   0.64928   0.09286   -0.22346   0.14960   0.96329   96.77429
963   0.09280   -0.22190   73.14769   0.65041   0.09280   -0.22190   0.14801   0.96387   96.79260
964   0.09290   -0.22214   73.15134   0.65028   0.09290   -0.22214   0.14814   0.96387   96.80481
965   0.09282   -0.22275   73.15225   0.64990   0.09282   -0.22275   0.14853   0.96365   96.84143
966   0.09280   -0.22251   73.12144   0.64994   0.09280   -0.22251   0.14872   0.96356   96.81091
967   0.09297   -0.22230   73.14136   0.65015   0.09297   -0.22230   0.14835   0.96377   96.85669
968   0.09320   -0.22288   73.02141   0.64939   0.09320   -0.22288   0.15009   0.96332   96.75598
969   0.09314   -0.22205   72.94790   0.64966   0.09314   -0.22205   0.15036   0.96347   96.75598
970   0.09315   -0.22150   72.85020   0.64969   0.09315   -0.22150   0.15110   0.96353   96.79565
971   0.09320   -0.22279   72.95127   0.64922   0.09320   -0.22279   0.15082   0.96326   96.78650
972   0.09314   -0.22080   72.71098   0.64967   0.09314   -0.22080   0.15220   0.96350   96.77429
973   0.09322   -0.22071   72.75650   0.64988   0.09322   -0.22071   0.15162   0.96365   96.72852
974   0.09321   -0.22034   72.65366   0.64977   0.09321   -0.22034   0.15253   0.96356   96.76514
975   0.09322   -0.21928   72.54283   0.65007   0.09322   -0.21928   0.15305   0.96374   96.76819
976   0.09320   -0.21909   72.57993   0.65030   0.09320   -0.21909   0.15250   0.96381   96.66748
977   0.09313   -0.21863   72.51419   0.65037   0.09313   -0.21863   0.15293   0.96387   96.77429
978   0.09307   -0.21751   72.36392   0.65057   0.09307   -0.21751   0.15384   0.96393   96.77124
979   0.09288   -0.21787   72.40807   0.65050   0.09288   -0.21787   0.15360   0.96396   96.82312
980   0.09289   -0.21839   72.46426   0.65036   0.09289   -0.21839   0.15332   0.96390   96.73462
981   0.09290   -0.21744   72.44067   0.65087   0.09290   -0.21744   0.15293   0.96411   96.72546
982   0.09289   -0.21744   72.50534   0.65110   0.09289   -0.21744   0.15220   0.96426   96.76514
983   0.09282   -0.21757   72.56422   0.65122   0.09282   -0.21757   0.15162   0.96432   96.75293
984   0.09284   -0.21778   72.60717   0.65122   0.09284   -0.21778   0.15128   0.96429   96.84143
985   0.09297   -0.21784   72.67873   0.65142   0.09297   -0.21784   0.15052   0.96442   96.69800
986   0.09283   -0.21677   72.58291   0.65178   0.09283   -0.21677   0.15085   0.96460   96.80176
987   0.09282   -0.21793   72.71970   0.65149   0.09282   -0.21793   0.15012   0.96438   96.82312
988   0.09289   -0.21821   72.71753   0.65131   0.09289   -0.21821   0.15033   0.96429   96.78650
989   0.09305   -0.21860   72.61191   0.65072   0.09305   -0.21860   0.15180   0.96408   96.69189
990   0.09317   -0.21867   72.56715   0.65052   0.09317   -0.21867   0.15235   0.96387   96.76514
991   0.09314   -0.21796   72.36823   0.65030   0.09314   -0.21796   0.15412   0.96381   96.88110
992   0.09329   -0.21827   72.15855   0.64938   0.09329   -0.21827   0.15674   0.96332   96.73157
993   0.09320   -0.21744   72.08073   0.64964   0.09320   -0.21744   0.15705   0.96350   96.71631
994   0.09324   -0.21772   72.00829   0.64921   0.09324   -0.21772   0.15809   0.96326   96.74683
995   0.09308   -0.21723   71.93565   0.64927   0.09308   -0.21723   0.15857   0.96332   96.77124
996   0.09319   -0.21729   71.96049   0.64931   0.09319   -0.21729   0.15833   0.96332   96.77734
997   0.09322   -0.21680   72.17859   0.65039   0.09322   -0.21680   0.15546   0.96387   96.68884
998   0.09319   -0.21867   72.19376   0.64926   0.09319   -0.21867   0.15662   0.96332   96.70715
999   0.09318   -0.21699   72.23535   0.65046   0.09318   -0.21699   0.15494   0.96390   96.66748
1000   0.09294   -0.21802   72.35597   0.65023   0.09294   -0.21802   0.15430   0.96387   96.77734
1001   0.09287   -0.21769   72.50426   0.65093   0.09287   -0.21769   0.15238   0.96414   96.85364
1002   0.09290   -0.21711   72.58469   0.65157   0.09290   -0.21711   0.15107   0.96451   96.78650
1003   0.09293   -0.21903   72.90952   0.65143   0.09293   -0.21903   0.14875   0.96442   96.75598
1004   0.09288   -0.21775   72.93558   0.65233   0.09288   -0.21775   0.14759   0.96493   96.80481
1005   0.09285   -0.21918   73.08879   0.65191   0.09285   -0.21918   0.14686   0.96466   96.82312
1006   0.09292   -0.21799   73.01659   0.65244   0.09292   -0.21799   0.14686   0.96503   96.67664
1007   0.09280   -0.21809   73.21889   0.65302   0.09280   -0.21809   0.14469   0.96530   96.69189
1008   0.09274   -0.21860   73.25581   0.65281   0.09274   -0.21860   0.14463   0.96518   96.78955
1009   0.09283   -0.21921   73.39001   0.65285   0.09283   -0.21921   0.14356   0.96521   96.79260
1010   0.09306   -0.21882   73.22701   0.65259   0.09306   -0.21882   0.14508   0.96506   96.71326
1011   0.09308   -0.22111   73.20979   0.65111   0.09308   -0.22111   0.14679   0.96426   96.71326
1012   0.09313   -0.21998   72.98050   0.65106   0.09313   -0.21998   0.14859   0.96417   96.76514
1013   0.09330   -0.21867   72.77002   0.65119   0.09330   -0.21867   0.15006   0.96420   96.73157
1014   0.09331   -0.21815   72.53252   0.65074   0.09331   -0.21815   0.15238   0.96402   96.70105
1015   0.09323   -0.21976   72.53793   0.64974   0.09323   -0.21976   0.15345   0.96356   96.79565
1016   0.09319   -0.21796   72.22168   0.64980   0.09319   -0.21796   0.15580   0.96356   96.79565
1017   0.09330   -0.21876   72.26559   0.64944   0.09330   -0.21876   0.15586   0.96335   96.69189
1018   0.09314   -0.21836   72.19862   0.64946   0.09314   -0.21836   0.15635   0.96338   96.82312
1019   0.09322   -0.21772   72.15609   0.64972   0.09322   -0.21772   0.15638   0.96347   96.85669
1020   0.09314   -0.21781   72.27069   0.65006   0.09314   -0.21781   0.15513   0.96368   96.77429
1021   0.09307   -0.21894   72.40187   0.64979   0.09307   -0.21894   0.15442   0.96353   96.74072
1022   0.09288   -0.21781   72.49295   0.65082   0.09288   -0.21781   0.15259   0.96411   96.84448
1023   0.09299   -0.21928   72.57503   0.65017   0.09299   -0.21928   0.15268   0.96371   96.78955
1024   0.09288   -0.21854   72.61896   0.65078   0.09288   -0.21854   0.15168   0.96405   96.74683
1025   0.09276   -0.21870   72.84813   0.65144   0.09276   -0.21870   0.14920   0.96442   96.85974
1026   0.09291   -0.21793   72.79603   0.65175   0.09291   -0.21793   0.14927   0.96460   96.77734
1027   0.09289   -0.21845   72.81959   0.65151   0.09289   -0.21845   0.14936   0.96448   96.70715
1028   0.09282   -0.21885   72.89838   0.65151   0.09282   -0.21885   0.14875   0.96445   96.70410
1029   0.09265   -0.22034   73.07910   0.65117   0.09265   -0.22034   0.14774   0.96432   96.78650
1030   0.09277   -0.21894   73.07954   0.65204   0.09277   -0.21894   0.14679   0.96478   96.82007
1031   0.09290   -0.21851   73.00957   0.65208   0.09290   -0.21851   0.14728   0.96478   96.63696
1032   0.09295   -0.21931   73.13474   0.65197   0.09295   -0.21931   0.14643   0.96463   96.86584
1033   0.09309   -0.21998   73.28837   0.65206   0.09309   -0.21998   0.14518   0.96478   96.72241
1034   0.09321   -0.21961   73.25257   0.65218   0.09321   -0.21961   0.14533   0.96487   96.70715
1035   0.09321   -0.21909   73.18538   0.65228   0.09321   -0.21909   0.14573   0.96484   96.74683
1036   0.09313   -0.21943   73.24434   0.65226   0.09313   -0.21943   0.14530   0.96484   96.74377
1037   0.09321   -0.21912   73.21767   0.65237   0.09321   -0.21912   0.14539   0.96493   96.74683
1038   0.09322   -0.21918   73.16325   0.65216   0.09322   -0.21918   0.14603   0.96487   96.71936
1039   0.09319   -0.21854   73.02244   0.65211   0.09319   -0.21854   0.14716   0.96484   96.74683
1040   0.09323   -0.21854   72.98119   0.65198   0.09323   -0.21854   0.14762   0.96475   96.79565
1041   0.09323   -0.21751   72.73704   0.65183   0.09323   -0.21751   0.14963   0.96469   96.73767
1042   0.09303   -0.21845   72.87147   0.65166   0.09303   -0.21845   0.14878   0.96448   96.83838
1043   0.09298   -0.21787   72.71596   0.65152   0.09298   -0.21787   0.15012   0.96445   96.78955
1044   0.09297   -0.21696   72.68954   0.65202   0.09297   -0.21696   0.14978   0.96475   96.73767
1045   0.09300   -0.21799   72.64200   0.65121   0.09300   -0.21799   0.15104   0.96435   96.76819
1046   0.09294   -0.21784   72.64887   0.65131   0.09294   -0.21784   0.15085   0.96429   96.70715
1047   0.09289   -0.21830   72.55270   0.65071   0.09289   -0.21830   0.15226   0.96399   96.84448
1048   0.09297   -0.21708   72.62626   0.65172   0.09297   -0.21708   0.15058   0.96454   96.73767
1049   0.09298   -0.21830   72.69871   0.65120   0.09298   -0.21830   0.15061   0.96432   96.74988
1050   0.09289   -0.21735   72.77136   0.65203   0.09289   -0.21735   0.14914   0.96472   96.83533
1051   0.09291   -0.21848   72.79147   0.65139   0.09291   -0.21848   0.14969   0.96442   96.77734
1052   0.09299   -0.21918   72.88058   0.65125   0.09299   -0.21918   0.14917   0.96438   96.75903
1053   0.09296   -0.21848   73.04627   0.65223   0.09296   -0.21848   0.14686   0.96490   96.78650
1054   0.09317   -0.21735   72.81242   0.65218   0.09317   -0.21735   0.14869   0.96487   96.77429
1055   0.09322   -0.21732   72.90943   0.65249   0.09322   -0.21732   0.14759   0.96490   96.75598
1056   0.09315   -0.21772   72.98605   0.65251   0.09315   -0.21772   0.14701   0.96506   96.71631
1057   0.09312   -0.21644   72.91581   0.65308   0.09312   -0.21644   0.14692   0.96533   96.73462
1058   0.09328   -0.21708   73.02986   0.65305   0.09328   -0.21708   0.14609   0.96530   96.74072
1059   0.09324   -0.21741   73.19769   0.65336   0.09324   -0.21741   0.14447   0.96542   96.69800
1060   0.09317   -0.21708   73.03263   0.65306   0.09317   -0.21708   0.14606   0.96536   96.79565
1061   0.09320   -0.21671   72.97419   0.65309   0.09320   -0.21671   0.14646   0.96527   96.85364
1062   0.09324   -0.21583   72.96696   0.65363   0.09324   -0.21583   0.14594   0.96564   96.66138
1063   0.09307   -0.21632   72.91660   0.65316   0.09307   -0.21632   0.14682   0.96536   96.79260
1064   0.09290   -0.21613   72.96630   0.65343   0.09290   -0.21613   0.14615   0.96545   96.78650
1065   0.09299   -0.21613   72.80592   0.65293   0.09299   -0.21613   0.14792   0.96530   96.71021
1066   0.09294   -0.21583   72.79807   0.65308   0.09294   -0.21583   0.14780   0.96530   96.73767
1067   0.09277   -0.21482   72.63085   0.65317   0.09277   -0.21482   0.14896   0.96536   96.74988
1068   0.09286   -0.21497   72.44077   0.65245   0.09286   -0.21497   0.15119   0.96503   96.71631
1069   0.09292   -0.21357   72.04384   0.65199   0.09292   -0.21357   0.15467   0.96469   96.71631
1070   0.09277   -0.21436   72.12918   0.65177   0.09277   -0.21436   0.15427   0.96454   96.77124
1071   0.09268   -0.21509   71.89301   0.65049   0.09268   -0.21509   0.15751   0.96399   96.83838
1072   0.09289   -0.21339   71.65178   0.65072   0.09289   -0.21339   0.15903   0.96399   96.73462
1073   0.09291   -0.21464   71.72934   0.65020   0.09291   -0.21464   0.15906   0.96381   96.76514
1074   0.09291   -0.21482   71.70950   0.65001   0.09291   -0.21482   0.15943   0.96368   96.79565
1075   0.09310   -0.21549   71.77588   0.64981   0.09310   -0.21549   0.15915   0.96353   96.78345
1076   0.09320   -0.21500   71.83961   0.65035   0.09320   -0.21500   0.15806   0.96387   96.67664
1077   0.09318   -0.21479   71.98776   0.65101   0.09318   -0.21479   0.15619   0.96420   96.79565
1078   0.09309   -0.21485   72.12788   0.65146   0.09309   -0.21485   0.15464   0.96445   96.81091
1079   0.09320   -0.21439   72.23888   0.65213   0.09320   -0.21439   0.15305   0.96475   96.70715
1080   0.09323   -0.21601   72.63644   0.65244   0.09323   -0.21601   0.14972   0.96493   96.70715
1081   0.09323   -0.21580   72.81825   0.65316   0.09323   -0.21580   0.14756   0.96530   96.69800
1082   0.09318   -0.21534   72.82584   0.65348   0.09318   -0.21534   0.14716   0.96551   96.83533
1083   0.09323   -0.21577   73.04398   0.65391   0.09323   -0.21577   0.14505   0.96576   96.63086
1084   0.09308   -0.21543   73.09044   0.65426   0.09308   -0.21543   0.14432   0.96591   96.77124
1085   0.09304   -0.21595   73.22328   0.65437   0.09304   -0.21595   0.14322   0.96606   96.78955
1086   0.09297   -0.21592   73.18770   0.65427   0.09297   -0.21592   0.14359   0.96594   96.69800
1087   0.09289   -0.21497   73.07627   0.65450   0.09289   -0.21497   0.14417   0.96603   96.69800
1088   0.09289   -0.21680   73.27254   0.65398   0.09289   -0.21680   0.14325   0.96576   96.78650
1089   0.09288   -0.21601   73.14843   0.65408   0.09288   -0.21601   0.14408   0.96582   96.70715
1090   0.09287   -0.21653   73.02399   0.65336   0.09287   -0.21653   0.14579   0.96539   96.75598
1091   0.09282   -0.21726   72.95808   0.65269   0.09282   -0.21726   0.14701   0.96506   96.72241
1092   0.09289   -0.21744   72.80435   0.65208   0.09289   -0.21744   0.14884   0.96472   96.80481
1093   0.09292   -0.21870   72.72301   0.65103   0.09292   -0.21870   0.15061   0.96423   96.70715
1094   0.09289   -0.21763   72.56528   0.65118   0.09289   -0.21763   0.15165   0.96429   96.77429
1095   0.09278   -0.22007   72.61280   0.64981   0.09278   -0.22007   0.15281   0.96362   96.84143
1096   0.09303   -0.21909   72.42194   0.64977   0.09303   -0.21909   0.15430   0.96356   96.81091
1097   0.09320   -0.21888   72.32357   0.64957   0.09320   -0.21888   0.15528   0.96344   96.69800
1098   0.09322   -0.21940   72.44604   0.64966   0.09322   -0.21940   0.15424   0.96350   96.74683
1099   0.09313   -0.21946   72.40450   0.64948   0.09313   -0.21946   0.15476   0.96344   96.83228
1100   0.09320   -0.21970   72.37168   0.64921   0.09320   -0.21970   0.15531   0.96326   96.79565
1101   0.09328   -0.22071   72.65448   0.64954   0.09328   -0.22071   0.15278   0.96344   96.75903
1102   0.09329   -0.22089   72.74607   0.64973   0.09329   -0.22089   0.15186   0.96353   96.78955
1103   0.09335   -0.22056   72.78497   0.65007   0.09335   -0.22056   0.15119   0.96374   96.79260
1104   0.09324   -0.22114   73.00404   0.65042   0.09324   -0.22114   0.14911   0.96387   96.79871
1105   0.09317   -0.22031   73.00894   0.65096   0.09317   -0.22031   0.14850   0.96420   96.71631
1106   0.09312   -0.22156   73.22885   0.65087   0.09312   -0.22156   0.14689   0.96408   96.83228
1107   0.09301   -0.22211   73.31361   0.65081   0.09301   -0.22211   0.14631   0.96411   96.78040
1108   0.09293   -0.22111   73.24000   0.65120   0.09293   -0.22111   0.14646   0.96429   96.81702
1109   0.09294   -0.22141   73.29942   0.65121   0.09294   -0.22141   0.14600   0.96435   96.79565
1110   0.09290   -0.22083   73.17690   0.65118   0.09290   -0.22083   0.14698   0.96435   96.75598
1111   0.09283   -0.22098   73.19152   0.65112   0.09283   -0.22098   0.14692   0.96426   96.67358
1112   0.09277   -0.22001   73.08356   0.65138   0.09277   -0.22001   0.14747   0.96438   96.73157
1113   0.09282   -0.22123   73.07486   0.65060   0.09282   -0.22123   0.14838   0.96402   96.78345
1114   0.09290   -0.22105   72.89821   0.65013   0.09290   -0.22105   0.15024   0.96368   96.73767
1115   0.09283   -0.21967   72.73932   0.65047   0.09283   -0.21967   0.15110   0.96390   96.68579
1116   0.09283   -0.22117   72.81110   0.64978   0.09283   -0.22117   0.15131   0.96359   96.79260
1117   0.09305   -0.21982   72.60058   0.64992   0.09305   -0.21982   0.15278   0.96368   96.74072
1118   0.09312   -0.21995   72.61340   0.64988   0.09312   -0.21995   0.15271   0.96359   96.76208
1119   0.09312   -0.21949   72.46233   0.64965   0.09312   -0.21949   0.15412   0.96347   96.75293
1120   0.09312   -0.21915   72.41502   0.64971   0.09312   -0.21915   0.15442   0.96353   96.81396
1121   0.09312   -0.21909   72.37398   0.64961   0.09312   -0.21909   0.15485   0.96347   96.79260
1122   0.09318   -0.21818   72.33339   0.65005   0.09318   -0.21818   0.15467   0.96368   96.73767
1123   0.09321   -0.21882   72.44241   0.65001   0.09321   -0.21882   0.15387   0.96362   96.77734
1124   0.09328   -0.21799   72.46930   0.65062   0.09328   -0.21799   0.15299   0.96399   96.66138
1125   0.09324   -0.21787   72.52097   0.65087   0.09324   -0.21787   0.15232   0.96411   96.64917
1126   0.09316   -0.21711   72.59012   0.65159   0.09316   -0.21711   0.15101   0.96451   96.75598
1127   0.09315   -0.21696   72.61327   0.65176   0.09315   -0.21696   0.15064   0.96460   96.72546
1128   0.09312   -0.21705   72.65159   0.65184   0.09312   -0.21705   0.15027   0.96472   96.67358
1129   0.09295   -0.21558   72.69211   0.65289   0.09295   -0.21558   0.14881   0.96521   96.71936
1130   0.09289   -0.21415   72.47633   0.65308   0.09289   -0.21415   0.15021   0.96527   96.88416
1131   0.09299   -0.21503   72.54004   0.65274   0.09299   -0.21503   0.15012   0.96515   96.72852
1132   0.09298   -0.21738   72.68591   0.65174   0.09298   -0.21738   0.15012   0.96463   96.67969
1133   0.09282   -0.21476   72.68484   0.65339   0.09282   -0.21476   0.14832   0.96551   96.69495
1134   0.09281   -0.21494   72.77078   0.65354   0.09281   -0.21494   0.14750   0.96548   96.75293
1135   0.09303   -0.21500   72.78564   0.65355   0.09303   -0.21500   0.14737   0.96551   96.64307
1136   0.09294   -0.21485   72.65750   0.65324   0.09294   -0.21485   0.14869   0.96542   96.70715
1137   0.09280   -0.21406   72.53087   0.65332   0.09280   -0.21406   0.14954   0.96542   96.72241
1138   0.09287   -0.21506   72.52829   0.65269   0.09287   -0.21506   0.15027   0.96515   96.77429
1139   0.09302   -0.21570   72.51379   0.65223   0.09302   -0.21570   0.15088   0.96487   96.68274
1140   0.09306   -0.21601   72.48119   0.65192   0.09306   -0.21601   0.15146   0.96469   96.72241
1141   0.09308   -0.21461   72.28751   0.65216   0.09308   -0.21461   0.15265   0.96478   96.84143
1142   0.09319   -0.21430   72.19800   0.65206   0.09319   -0.21430   0.15345   0.96481   96.67664
1143   0.09316   -0.21561   72.33191   0.65168   0.09316   -0.21561   0.15287   0.96460   96.65833
1144   0.09321   -0.21570   72.34574   0.65165   0.09321   -0.21570   0.15278   0.96451   96.75598
1145   0.09321   -0.21632   72.34888   0.65128   0.09321   -0.21632   0.15317   0.96429   96.70715
1146   0.09315   -0.21528   72.42184   0.65219   0.09315   -0.21528   0.15162   0.96487   96.78345
1147   0.09309   -0.21641   72.51131   0.65177   0.09309   -0.21641   0.15140   0.96460   96.73157
1148   0.09320   -0.21720   72.58221   0.65150   0.09320   -0.21720   0.15116   0.96445   96.79565
1149   0.09306   -0.21720   72.58764   0.65153   0.09306   -0.21720   0.15110   0.96451   96.76208
1150   0.09300   -0.21744   72.63528   0.65153   0.09300   -0.21744   0.15073   0.96448   96.74072
1151   0.09289   -0.21610   72.46520   0.65181   0.09289   -0.21610   0.15171   0.96463   96.76514
1152   0.09300   -0.21635   72.49938   0.65177   0.09300   -0.21635   0.15149   0.96457   96.78040
1153   0.09285   -0.21671   72.61449   0.65192   0.09285   -0.21671   0.15046   0.96469   96.72546
1154   0.09271   -0.21693   72.67675   0.65199   0.09271   -0.21693   0.14991   0.96472   96.87805
1155   0.09283   -0.21781   72.74489   0.65166   0.09283   -0.21781   0.14975   0.96451   96.88110
1156   0.09300   -0.21848   72.78059   0.65136   0.09300   -0.21848   0.14982   0.96442   96.67969
1157   0.09291   -0.21677   72.76578   0.65239   0.09291   -0.21677   0.14881   0.96496   96.74683
1158   0.09282   -0.21732   72.76949   0.65205   0.09282   -0.21732   0.14914   0.96478   96.76208
1159   0.09293   -0.21677   72.63733   0.65197   0.09293   -0.21677   0.15024   0.96475   96.71631
1160   0.09311   -0.21784   72.78222   0.65176   0.09311   -0.21784   0.14936   0.96457   96.72241
1161   0.09313   -0.21659   72.67237   0.65219   0.09313   -0.21659   0.14972   0.96481   96.81396
1162   0.09321   -0.21604   72.60282   0.65231   0.09321   -0.21604   0.15012   0.96490   96.73767
1163   0.09325   -0.21586   72.48796   0.65204   0.09325   -0.21586   0.15128   0.96475   96.68884
1164   0.09318   -0.21540   72.53835   0.65249   0.09318   -0.21540   0.15040   0.96493   96.82617
1165   0.09320   -0.21662   72.50291   0.65161   0.09320   -0.21662   0.15165   0.96454   96.69800
1166   0.09322   -0.21583   72.42638   0.65185   0.09322   -0.21583   0.15195   0.96460   96.73767
1167   0.09331   -0.21458   72.37777   0.65248   0.09331   -0.21458   0.15162   0.96493   96.69189
1168   0.09316   -0.21427   72.46214   0.65295   0.09316   -0.21427   0.15046   0.96518   96.74683
1169   0.09320   -0.21378   72.31684   0.65279   0.09320   -0.21378   0.15174   0.96515   96.65833
1170   0.09312   -0.21412   72.38704   0.65282   0.09312   -0.21412   0.15119   0.96524   96.70410
1171   0.09287   -0.21332   72.31780   0.65308   0.09287   -0.21332   0.15140   0.96533   96.69495
1172   0.09280   -0.21393   72.33736   0.65276   0.09280   -0.21393   0.15162   0.96512   96.85059
1173   0.09290   -0.21369   72.28658   0.65274   0.09290   -0.21369   0.15201   0.96512   96.74683
1174   0.09302   -0.21406   72.41592   0.65295   0.09302   -0.21406   0.15082   0.96530   96.74988
1175   0.09284   -0.21390   72.26754   0.65255   0.09284   -0.21390   0.15238   0.96509   96.91162
1176   0.09281   -0.21293   72.16214   0.65281   0.09281   -0.21293   0.15287   0.96521   96.70410
1177   0.09299   -0.21302   72.22224   0.65295   0.09299   -0.21302   0.15226   0.96521   96.74072
1178   0.09293   -0.21326   72.38493   0.65334   0.09293   -0.21326   0.15061   0.96542   96.66748
1179   0.09284   -0.21311   72.57874   0.65408   0.09284   -0.21311   0.14835   0.96582   96.80176
1180   0.09295   -0.21155   72.66940   0.65535   0.09295   -0.21155   0.14628   0.96643   96.65833
1181   0.09301   -0.21244   72.69741   0.65489   0.09301   -0.21244   0.14658   0.96631   96.67053
1182   0.09312   -0.21418   72.64033   0.65360   0.09312   -0.21418   0.14841   0.96554   96.69495
1183   0.09318   -0.21464   72.99669   0.65445   0.09318   -0.21464   0.14481   0.96594   96.84448
1184   0.09319   -0.21564   73.09797   0.65415   0.09319   -0.21564   0.14438   0.96585   96.67664
1185   0.09316   -0.21577   73.02445   0.65385   0.09316   -0.21577   0.14527   0.96576   96.77429
1186   0.09309   -0.21644   73.05453   0.65352   0.09309   -0.21644   0.14539   0.96548   96.74377
1187   0.09322   -0.21784   73.13737   0.65291   0.09322   -0.21784   0.14542   0.96521   96.68884
1188   0.09328   -0.21741   73.02821   0.65283   0.09328   -0.21741   0.14634   0.96518   96.78955
1189   0.09323   -0.21790   72.90368   0.65212   0.09323   -0.21790   0.14805   0.96478   96.77734
1190   0.09314   -0.21845   72.91526   0.65181   0.09314   -0.21845   0.14829   0.96460   96.73462
1191   0.09314   -0.21915   72.79167   0.65098   0.09314   -0.21915   0.15015   0.96423   96.75598
1192   0.09302   -0.22025   72.75568   0.65016   0.09302   -0.22025   0.15131   0.96377   96.81091
1193   0.09294   -0.22050   72.78127   0.65009   0.09294   -0.22050   0.15119   0.96371   96.80786
1194   0.09300   -0.22117   72.98415   0.65035   0.09300   -0.22117   0.14936   0.96390   96.75903
1195   0.09300   -0.22242   73.03195   0.64972   0.09300   -0.22242   0.14966   0.96359   96.75903
1196   0.09284   -0.22327   73.13419   0.64952   0.09284   -0.22327   0.14908   0.96344   96.85364
1197   0.09285   -0.22410   73.12078   0.64895   0.09285   -0.22410   0.14978   0.96310   96.78345
1198   0.09293   -0.22340   73.13330   0.64943   0.09293   -0.22340   0.14917   0.96335   96.70715
1199   0.09280   -0.22346   73.11798   0.64935   0.09280   -0.22346   0.14939   0.96338   96.75293
1200   0.09288   -0.22428   73.12350   0.64884   0.09288   -0.22428   0.14988   0.96301   96.86279
1201   0.09289   -0.22398   73.00864   0.64865   0.09289   -0.22398   0.15098   0.96286   96.79565
1202   0.09296   -0.22633   73.11756   0.64754   0.09296   -0.22633   0.15131   0.96225   96.75903
1203   0.09301   -0.22660   73.11761   0.64737   0.09301   -0.22660   0.15149   0.96222   96.74988
1204   0.09312   -0.22748   73.15054   0.64694   0.09312   -0.22748   0.15171   0.96207   96.72546
1205   0.09318   -0.22846   73.35637   0.64701   0.09318   -0.22846   0.15000   0.96213   96.74683
1206   0.09314   -0.22779   73.53020   0.64797   0.09314   -0.22779   0.14759   0.96252   96.75598
1207   0.09311   -0.23045   73.65982   0.64674   0.09311   -0.23045   0.14783   0.96185   96.75293
1208   0.09312   -0.23170   73.81892   0.64648   0.09312   -0.23170   0.14682   0.96176   96.79260
1209   0.09317   -0.23075   73.63680   0.64649   0.09317   -0.23075   0.14829   0.96176   96.72546
1210   0.09318   -0.23249   73.72648   0.64569   0.09318   -0.23249   0.14838   0.96127   96.83533
1211   0.09330   -0.23084   73.72792   0.64672   0.09330   -0.23084   0.14731   0.96185   96.67053
1212   0.09319   -0.23090   73.64272   0.64641   0.09319   -0.23090   0.14832   0.96167   96.75598
1213   0.09298   -0.23103   73.64960   0.64636   0.09298   -0.23103   0.14832   0.96173   96.76819
1214   0.09289   -0.23127   73.25202   0.64490   0.09289   -0.23127   0.15305   0.96084   96.83533
1215   0.09306   -0.23035   73.18389   0.64525   0.09306   -0.23035   0.15323   0.96109   96.68274
1216   0.09287   -0.23157   73.32993   0.64499   0.09287   -0.23157   0.15235   0.96100   96.85364
1217   0.09280   -0.22971   73.17606   0.64563   0.09280   -0.22971   0.15290   0.96127   96.82312
1218   0.09289   -0.22999   73.15497   0.64538   0.09289   -0.22999   0.15332   0.96112   96.80481
1219   0.09286   -0.23008   73.11029   0.64517   0.09286   -0.23008   0.15390   0.96100   96.73462
1220   0.09275   -0.23090   73.39484   0.64561   0.09275   -0.23090   0.15116   0.96130   96.77124
1221   0.09282   -0.23182   73.13148   0.64416   0.09282   -0.23182   0.15482   0.96045   96.82312
1222   0.09296   -0.23307   73.17921   0.64353   0.09296   -0.23307   0.15510   0.96008   96.78650
1223   0.09303   -0.23212   73.13065   0.64397   0.09303   -0.23212   0.15503   0.96042   96.77124
1224   0.09307   -0.23118   73.06352   0.64432   0.09307   -0.23118   0.15519   0.96051   96.81091
