Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:51:14 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4121   0.08467   0.64229   -0.24316   21.70344   0.08467   0.64229   0.60753   -0.46739   100.47302
4122   0.08472   0.64315   -0.24297   21.67221   0.08472   0.64315   0.60701   -0.46712   100.46387
4123   0.08488   0.64269   -0.24293   21.69461   0.08488   0.64269   0.60753   -0.46702   100.35400
4124   0.08499   0.64257   -0.24285   21.70235   0.08499   0.64257   0.60775   -0.46687   100.41809
4125   0.08505   0.64260   -0.24280   21.70383   0.08505   0.64260   0.60784   -0.46681   100.52490
4126   0.08511   0.64309   -0.24266   21.68291   0.08511   0.64309   0.60741   -0.46654   100.45166
4127   0.08529   0.64290   -0.24227   21.70637   0.08529   0.64290   0.60823   -0.46587   100.37537
4128   0.08527   0.64241   -0.24299   21.70575   0.08527   0.64241   0.60775   -0.46715   100.43945
4129   0.08515   0.64336   -0.24288   21.66243   0.08515   0.64336   0.60680   -0.46690   100.51575
4130   0.08524   0.64254   -0.24280   21.70734   0.08524   0.64254   0.60793   -0.46681   100.36316
4131   0.08533   0.64351   -0.24287   21.65472   0.08533   0.64351   0.60662   -0.46687   100.39673
4132   0.08519   0.64217   -0.24275   21.72554   0.08519   0.64217   0.60836   -0.46672   100.49133
4133   0.08510   0.64281   -0.24308   21.68399   0.08510   0.64281   0.60720   -0.46730   100.46082
4134   0.08509   0.64339   -0.24260   21.66966   0.08509   0.64339   0.60714   -0.46641   100.40588
4135   0.08511   0.64312   -0.24271   21.68223   0.08511   0.64312   0.60741   -0.46666   100.43945
4136   0.08497   0.64293   -0.24320   21.67552   0.08497   0.64293   0.60695   -0.46751   100.52795
4137   0.08505   0.64241   -0.24262   21.71724   0.08505   0.64241   0.60823   -0.46648   100.39673
4138   0.08492   0.64287   -0.24320   21.67832   0.08492   0.64287   0.60701   -0.46751   100.45166
4139   0.08486   0.64293   -0.24335   21.66689   0.08486   0.64293   0.60659   -0.46773   100.48523
4140   0.08493   0.64281   -0.24261   21.69979   0.08493   0.64281   0.60787   -0.46648   100.43945
4141   0.08501   0.64336   -0.24278   21.66674   0.08501   0.64336   0.60698   -0.46675   100.41809
4142   0.08492   0.64281   -0.24297   21.68902   0.08492   0.64281   0.60741   -0.46712   100.46082
4143   0.08489   0.64287   -0.24284   21.68910   0.08489   0.64287   0.60747   -0.46687   100.47302
4144   0.08512   0.64263   -0.24343   21.67943   0.08512   0.64263   0.60683   -0.46788   100.36316
4145   0.08517   0.64220   -0.24300   21.71553   0.08517   0.64220   0.60796   -0.46715   100.42725
4146   0.08514   0.64299   -0.24296   21.67991   0.08514   0.64299   0.60720   -0.46709   100.49438
4147   0.08515   0.64299   -0.24279   21.68423   0.08515   0.64299   0.60738   -0.46678   100.38452
4148   0.08518   0.64330   -0.24281   21.66953   0.08518   0.64330   0.60704   -0.46681   100.37537
4149   0.08511   0.64312   -0.24306   21.66642   0.08511   0.64312   0.60674   -0.46721   100.49438
4150   0.08510   0.64284   -0.24290   21.68762   0.08510   0.64284   0.60738   -0.46696   100.46082
4151   0.08525   0.64290   -0.24312   21.67836   0.08525   0.64290   0.60704   -0.46736   100.37537
4152   0.08518   0.64232   -0.24290   21.71066   0.08518   0.64232   0.60787   -0.46693   100.43945
4153   0.08515   0.64296   -0.24307   21.67628   0.08515   0.64296   0.60701   -0.46727   100.48218
4154   0.08510   0.64272   -0.24265   21.69824   0.08510   0.64272   0.60772   -0.46648   100.45166
4155   0.08511   0.64287   -0.24244   21.69987   0.08511   0.64287   0.60793   -0.46614   100.45166
4156   0.08492   0.64205   -0.24358   21.70457   0.08492   0.64205   0.60735   -0.46818   100.49438
4157   0.08492   0.64281   -0.24198   21.71845   0.08492   0.64281   0.60866   -0.46535   100.41809
4158   0.08492   0.64260   -0.24258   21.71029   0.08492   0.64260   0.60811   -0.46641   100.36621
4159   0.08488   0.64260   -0.24241   21.71388   0.08488   0.64260   0.60826   -0.46608   100.48523
4160   0.08486   0.64257   -0.24287   21.70020   0.08486   0.64257   0.60765   -0.46690   100.43945
4161   0.08494   0.64278   -0.24298   21.68682   0.08494   0.64278   0.60729   -0.46709   100.38757
4162   0.08486   0.64257   -0.24306   21.69517   0.08486   0.64257   0.60744   -0.46724   100.43945
4163   0.08479   0.64220   -0.24301   21.71553   0.08479   0.64220   0.60796   -0.46718   100.53711
4164   0.08486   0.64232   -0.24280   21.71640   0.08486   0.64232   0.60811   -0.46681   100.48523
4165   0.08501   0.64284   -0.24330   21.67684   0.08501   0.64284   0.60692   -0.46770   100.33264
4166   0.08497   0.64275   -0.24282   21.69540   0.08497   0.64275   0.60762   -0.46684   100.48218
4167   0.08494   0.64296   -0.24331   21.66693   0.08494   0.64296   0.60662   -0.46767   100.50659
4168   0.08502   0.64318   -0.24259   21.68015   0.08502   0.64318   0.60738   -0.46638   100.43030
4169   0.08498   0.64229   -0.24303   21.70847   0.08498   0.64229   0.60775   -0.46718   100.43945
4170   0.08492   0.64321   -0.24336   21.65647   0.08492   0.64321   0.60640   -0.46779   100.48218
4171   0.08499   0.64263   -0.24290   21.69740   0.08499   0.64263   0.60759   -0.46696   100.45166
4172   0.08500   0.64211   -0.24291   21.72403   0.08500   0.64211   0.60823   -0.46702   100.40894
4173   0.08500   0.64315   -0.24364   21.64702   0.08500   0.64315   0.60594   -0.46825   100.50354
4174   0.08495   0.64336   -0.24334   21.65019   0.08495   0.64336   0.60628   -0.46776   100.43030
4175   0.08497   0.64336   -0.24289   21.66315   0.08497   0.64336   0.60683   -0.46693   100.35400
4176   0.08477   0.64248   -0.24334   21.69002   0.08477   0.64248   0.60714   -0.46773   100.49438
4177   0.08477   0.64238   -0.24328   21.69925   0.08477   0.64238   0.60744   -0.46767   100.49438
4178   0.08488   0.64245   -0.24300   21.70507   0.08488   0.64245   0.60775   -0.46718   100.39673
4179   0.08485   0.64251   -0.24285   21.70443   0.08485   0.64251   0.60778   -0.46687   100.38757
4180   0.08489   0.64220   -0.24321   21.70548   0.08489   0.64220   0.60753   -0.46748   100.48523
4181   0.08486   0.64321   -0.24266   21.68019   0.08486   0.64321   0.60741   -0.46657   100.46387
4182   0.08496   0.64318   -0.24284   21.67584   0.08496   0.64318   0.60720   -0.46690   100.34485
4183   0.08489   0.64281   -0.24286   21.69117   0.08489   0.64281   0.60750   -0.46690   100.43945
4184   0.08476   0.64293   -0.24307   21.67624   0.08476   0.64293   0.60698   -0.46724   100.51575
4185   0.08480   0.64278   -0.24274   21.69544   0.08480   0.64278   0.60765   -0.46669   100.41809
4186   0.08494   0.64263   -0.24309   21.69022   0.08494   0.64263   0.60729   -0.46727   100.40894
4187   0.08494   0.64306   -0.24310   21.67424   0.08494   0.64306   0.60701   -0.46736   100.47302
4188   0.08497   0.64306   -0.24269   21.68502   0.08497   0.64306   0.60747   -0.46660   100.43945
4189   0.08506   0.64284   -0.24273   21.69193   0.08506   0.64284   0.60756   -0.46666   100.40894
4190   0.08518   0.64272   -0.24298   21.69393   0.08518   0.64272   0.60753   -0.46715   100.38452
4191   0.08509   0.64278   -0.24322   21.67963   0.08509   0.64278   0.60698   -0.46751   100.47302
4192   0.08518   0.64260   -0.24281   21.70239   0.08518   0.64260   0.60778   -0.46681   100.48218
4193   0.08515   0.64232   -0.24294   21.70994   0.08515   0.64232   0.60784   -0.46702   100.44861
4194   0.08511   0.64238   -0.24365   21.68559   0.08511   0.64238   0.60686   -0.46831   100.45166
4195   0.08507   0.64260   -0.24303   21.69521   0.08507   0.64260   0.60747   -0.46721   100.46082
4196   0.08507   0.64199   -0.24291   21.72675   0.08507   0.64199   0.60823   -0.46696   100.36316
4197   0.08490   0.64241   -0.24283   21.70862   0.08490   0.64241   0.60787   -0.46681   100.49438
4198   0.08478   0.64199   -0.24356   21.70808   0.08478   0.64199   0.60744   -0.46815   100.50659
4199   0.08502   0.64257   -0.24289   21.70235   0.08502   0.64257   0.60775   -0.46696   100.37537
4200   0.08492   0.64306   -0.24323   21.66418   0.08492   0.64306   0.60659   -0.46751   100.39673
4201   0.08484   0.64306   -0.24297   21.67568   0.08484   0.64306   0.60707   -0.46709   100.51575
4202   0.08480   0.64336   -0.24331   21.65091   0.08480   0.64336   0.60631   -0.46770   100.47302
4203   0.08500   0.64281   -0.24297   21.68902   0.08500   0.64281   0.60741   -0.46712   100.36621
4204   0.08496   0.64293   -0.24311   21.67552   0.08496   0.64293   0.60695   -0.46733   100.43030
4205   0.08485   0.64235   -0.24294   21.70926   0.08485   0.64235   0.60784   -0.46702   100.47302
4206   0.08482   0.64324   -0.24272   21.67736   0.08482   0.64324   0.60732   -0.46669   100.41809
4207   0.08497   0.64177   -0.24328   21.72505   0.08497   0.64177   0.60796   -0.46764   100.47302
4208   0.08499   0.64293   -0.24284   21.68630   0.08499   0.64293   0.60741   -0.46687   100.49438
4209   0.08513   0.64229   -0.24334   21.70200   0.08513   0.64229   0.60747   -0.46779   100.36316
4210   0.08507   0.64263   -0.24259   21.70961   0.08507   0.64263   0.60811   -0.46644   100.41809
4211   0.08507   0.64293   -0.24297   21.67912   0.08507   0.64293   0.60710   -0.46706   100.52490
4212   0.08509   0.64269   -0.24286   21.69461   0.08509   0.64269   0.60753   -0.46687   100.50354
4213   0.08516   0.64312   -0.24269   21.68295   0.08516   0.64312   0.60744   -0.46663   100.27771
4214   0.08517   0.64199   -0.24305   21.72388   0.08517   0.64199   0.60811   -0.46724   100.41809
4215   0.08508   0.64223   -0.24293   21.71413   0.08508   0.64223   0.60793   -0.46699   100.55847
4216   0.08521   0.64205   -0.24275   21.73328   0.08521   0.64205   0.60857   -0.46675   100.40588
4217   0.08518   0.64174   -0.24263   21.74941   0.08518   0.64174   0.60897   -0.46651   100.35400
4218   0.08510   0.64235   -0.24270   21.71644   0.08510   0.64235   0.60814   -0.46660   100.46082
4219   0.08492   0.64171   -0.24227   21.76012   0.08492   0.64171   0.60939   -0.46583   100.54932
4220   0.08497   0.64269   -0.24243   21.71040   0.08497   0.64269   0.60820   -0.46614   100.38757
4221   0.08491   0.64217   -0.24276   21.72339   0.08491   0.64217   0.60826   -0.46672   100.45166
4222   0.08489   0.64245   -0.24250   21.72086   0.08489   0.64245   0.60842   -0.46629   100.51575
4223   0.08496   0.64269   -0.24279   21.69964   0.08496   0.64269   0.60775   -0.46678   100.41809
4224   0.08494   0.64281   -0.24288   21.68830   0.08494   0.64281   0.60738   -0.46690   100.39673
4225   0.08483   0.64214   -0.24264   21.72909   0.08483   0.64214   0.60848   -0.46651   100.48523
4226   0.08477   0.64299   -0.24241   21.69644   0.08477   0.64299   0.60790   -0.46611   100.51575
4227   0.08494   0.64281   -0.24281   21.68830   0.08494   0.64281   0.60738   -0.46675   100.39673
4228   0.08493   0.64199   -0.24294   21.72603   0.08493   0.64199   0.60820   -0.46702   100.47302
4229   0.08499   0.64235   -0.24328   21.69777   0.08499   0.64235   0.60735   -0.46764   100.46082
4230   0.08506   0.64254   -0.24301   21.70160   0.08506   0.64254   0.60768   -0.46721   100.34180
4231   0.08505   0.64351   -0.24220   21.67700   0.08505   0.64351   0.60756   -0.46571   100.40894
4232   0.08511   0.64272   -0.24325   21.68099   0.08511   0.64272   0.60698   -0.46757   100.52490
4233   0.08505   0.64296   -0.24271   21.68850   0.08505   0.64296   0.60753   -0.46663   100.49438
4234   0.08518   0.64290   -0.24274   21.68842   0.08518   0.64290   0.60747   -0.46666   100.39673
4235   0.08517   0.64238   -0.24318   21.69996   0.08517   0.64238   0.60747   -0.46745   100.46082
4236   0.08501   0.64257   -0.24321   21.69086   0.08501   0.64257   0.60726   -0.46751   100.50354
4237   0.08514   0.64281   -0.24330   21.67752   0.08514   0.64281   0.60692   -0.46770   100.35400
4238   0.08508   0.64260   -0.24330   21.68515   0.08508   0.64260   0.60704   -0.46767   100.36316
4239   0.08497   0.64321   -0.24330   21.65503   0.08497   0.64321   0.60634   -0.46764   100.49438
4240   0.08491   0.64272   -0.24286   21.69537   0.08491   0.64272   0.60759   -0.46690   100.46082
4241   0.08494   0.64223   -0.24360   21.69330   0.08494   0.64223   0.60704   -0.46818   100.40894
4242   0.08488   0.64333   -0.24338   21.65087   0.08488   0.64333   0.60628   -0.46785   100.43030
4243   0.08480   0.64269   -0.24306   21.68958   0.08480   0.64269   0.60732   -0.46724   100.50659
4244   0.08485   0.64281   -0.24316   21.68039   0.08485   0.64281   0.60704   -0.46742   100.36621
4245   0.08476   0.64287   -0.24342   21.66681   0.08476   0.64287   0.60652   -0.46785   100.47302
4246   0.08480   0.64245   -0.24383   21.67488   0.08480   0.64245   0.60646   -0.46858   100.48523
4247   0.08475   0.64266   -0.24313   21.68954   0.08475   0.64266   0.60729   -0.46739   100.45166
4248   0.08486   0.64275   -0.24347   21.67384   0.08486   0.64275   0.60671   -0.46797   100.41809
4249   0.08468   0.64309   -0.24310   21.67213   0.08468   0.64309   0.60695   -0.46736   100.51880
4250   0.08479   0.64275   -0.24290   21.69253   0.08479   0.64275   0.60750   -0.46696   100.47302
4251   0.08515   0.64241   -0.24324   21.69713   0.08515   0.64241   0.60738   -0.46757   100.38452
4252   0.08506   0.64281   -0.24324   21.67824   0.08506   0.64281   0.60695   -0.46757   100.46082
4253   0.08496   0.64290   -0.24303   21.68195   0.08496   0.64290   0.60720   -0.46721   100.52795
4254   0.08508   0.64220   -0.24292   21.71697   0.08508   0.64220   0.60802   -0.46699   100.43945
4255   0.08519   0.64245   -0.24251   21.72014   0.08519   0.64245   0.60839   -0.46629   100.33264
4256   0.08515   0.64245   -0.24339   21.69214   0.08515   0.64245   0.60720   -0.46785   100.46082
4257   0.08521   0.64287   -0.24281   21.69125   0.08521   0.64287   0.60756   -0.46684   100.46082
4258   0.08532   0.64208   -0.24288   21.72471   0.08532   0.64208   0.60823   -0.46693   100.39673
4259   0.08524   0.64144   -0.24322   21.74187   0.08524   0.64144   0.60836   -0.46751   100.39673
4260   0.08507   0.64211   -0.24266   21.72906   0.08507   0.64211   0.60845   -0.46654   100.48218
4261   0.08509   0.64241   -0.24259   21.72011   0.08509   0.64241   0.60836   -0.46644   100.34180
4262   0.08493   0.64217   -0.24289   21.72124   0.08493   0.64217   0.60817   -0.46696   100.48218
4263   0.08492   0.64214   -0.24335   21.70612   0.08492   0.64214   0.60750   -0.46776   100.49438
4264   0.08496   0.64162   -0.24303   21.73994   0.08496   0.64162   0.60845   -0.46718   100.39673
4265   0.08500   0.64254   -0.24307   21.69728   0.08500   0.64254   0.60750   -0.46727   100.36621
4266   0.08484   0.64263   -0.24305   21.69309   0.08484   0.64263   0.60741   -0.46724   100.49438
4267   0.08490   0.64272   -0.24342   21.67668   0.08490   0.64272   0.60680   -0.46788   100.48523
4268   0.08487   0.64281   -0.24259   21.70123   0.08487   0.64281   0.60793   -0.46644   100.39673
4269   0.08484   0.64223   -0.24301   21.71342   0.08484   0.64223   0.60790   -0.46718   100.39673
4270   0.08475   0.64293   -0.24312   21.67624   0.08475   0.64293   0.60698   -0.46736   100.52795
4271   0.08492   0.64208   -0.24336   21.70748   0.08492   0.64208   0.60750   -0.46776   100.43945
4272   0.08504   0.64238   -0.24304   21.70427   0.08504   0.64238   0.60765   -0.46721   100.36316
4273   0.08513   0.64144   -0.24354   21.73254   0.08513   0.64144   0.60796   -0.46809   100.42725
4274   0.08514   0.64180   -0.24353   21.71863   0.08514   0.64180   0.60772   -0.46812   100.48218
4275   0.08518   0.64293   -0.24313   21.67696   0.08518   0.64293   0.60701   -0.46739   100.39673
4276   0.08518   0.64245   -0.24333   21.69214   0.08518   0.64245   0.60720   -0.46773   100.42725
4277   0.08515   0.64248   -0.24319   21.69433   0.08515   0.64248   0.60732   -0.46745   100.51575
4278   0.08518   0.64272   -0.24330   21.67955   0.08518   0.64272   0.60692   -0.46767   100.40588
4279   0.08525   0.64260   -0.24362   21.67508   0.08525   0.64260   0.60662   -0.46821   100.38452
4280   0.08511   0.64257   -0.24386   21.67072   0.08511   0.64257   0.60640   -0.46867   100.51575
4281   0.08509   0.64180   -0.24296   21.73298   0.08509   0.64180   0.60833   -0.46706   100.47302
4282   0.08511   0.64238   -0.24309   21.70068   0.08511   0.64238   0.60750   -0.46727   100.40588
4283   0.08500   0.64254   -0.24364   21.67788   0.08500   0.64254   0.60668   -0.46828   100.48218
4284   0.08503   0.64190   -0.24326   21.71874   0.08503   0.64190   0.60781   -0.46757   100.53711
4285   0.08513   0.64177   -0.24308   21.73366   0.08513   0.64177   0.60833   -0.46730   100.36316
4286   0.08507   0.64180   -0.24311   21.72939   0.08507   0.64180   0.60817   -0.46733   100.37537
4287   0.08493   0.64257   -0.24344   21.68295   0.08493   0.64257   0.60692   -0.46791   100.47302
4288   0.08486   0.64220   -0.24291   21.71625   0.08486   0.64220   0.60799   -0.46696   100.49438
4289   0.08503   0.64284   -0.24299   21.68546   0.08503   0.64284   0.60729   -0.46715   100.35400
4290   0.08493   0.64211   -0.24315   21.71542   0.08493   0.64211   0.60787   -0.46742   100.43945
4291   0.08487   0.64147   -0.24355   21.73042   0.08487   0.64147   0.60790   -0.46809   100.46082
4292   0.08494   0.64241   -0.24254   21.71867   0.08494   0.64241   0.60829   -0.46632   100.43030
4293   0.08507   0.64183   -0.24292   21.73374   0.08507   0.64183   0.60839   -0.46699   100.38452
4294   0.08499   0.64165   -0.24288   21.74428   0.08499   0.64165   0.60866   -0.46693   100.50354
4295   0.08503   0.64226   -0.24259   21.72494   0.08503   0.64226   0.60842   -0.46641   100.47302
4296   0.08511   0.64229   -0.24320   21.70057   0.08511   0.64229   0.60741   -0.46745   100.34180
4297   0.08494   0.64263   -0.24286   21.69956   0.08494   0.64263   0.60768   -0.46690   100.47302
4298   0.08509   0.64205   -0.24247   21.73687   0.08509   0.64205   0.60872   -0.46617   100.49438
4299   0.08511   0.64168   -0.24296   21.74001   0.08511   0.64168   0.60851   -0.46706   100.35400
4300   0.08508   0.64183   -0.24333   21.72082   0.08508   0.64183   0.60784   -0.46773   100.43945
4301   0.08496   0.64220   -0.24301   21.71553   0.08496   0.64220   0.60796   -0.46718   100.51575
4302   0.08499   0.64199   -0.24295   21.72675   0.08499   0.64199   0.60823   -0.46706   100.43030
4303   0.08497   0.64162   -0.24306   21.74281   0.08497   0.64162   0.60857   -0.46730   100.36621
4304   0.08470   0.64266   -0.24312   21.68954   0.08470   0.64266   0.60729   -0.46736   100.48523
4305   0.08468   0.64287   -0.24274   21.69341   0.08468   0.64287   0.60765   -0.46672   100.45166
4306   0.08475   0.64199   -0.24282   21.72962   0.08475   0.64199   0.60836   -0.46681   100.38757
4307   0.08478   0.64263   -0.24300   21.69309   0.08478   0.64263   0.60741   -0.46712   100.39673
4308   0.08472   0.64205   -0.24366   21.69881   0.08472   0.64205   0.60710   -0.46828   100.49438
4309   0.08476   0.64211   -0.24275   21.72834   0.08476   0.64211   0.60842   -0.46672   100.40894
4310   0.08471   0.64281   -0.24333   21.67680   0.08471   0.64281   0.60689   -0.46776   100.42114
4311   0.08471   0.64278   -0.24325   21.67892   0.08471   0.64278   0.60695   -0.46757   100.47302
4312   0.08471   0.64336   -0.24349   21.64588   0.08471   0.64336   0.60610   -0.46803   100.40894
4313   0.08480   0.64180   -0.24360   21.71719   0.08480   0.64180   0.60765   -0.46825   100.39673
4314   0.08482   0.64251   -0.24343   21.68647   0.08482   0.64251   0.60701   -0.46791   100.46387
4315   0.08500   0.64281   -0.24332   21.67464   0.08500   0.64281   0.60680   -0.46770   100.51575
4316   0.08518   0.64263   -0.24345   21.68015   0.08518   0.64263   0.60686   -0.46794   100.34180
4317   0.08500   0.64208   -0.24359   21.70101   0.08500   0.64208   0.60723   -0.46818   100.40894
4318   0.08493   0.64272   -0.24330   21.68027   0.08493   0.64272   0.60695   -0.46767   100.53711
4319   0.08506   0.64315   -0.24307   21.66861   0.08506   0.64315   0.60686   -0.46727   100.41809
4320   0.08517   0.64241   -0.24370   21.68059   0.08517   0.64241   0.60668   -0.46837   100.35400
4321   0.08514   0.64312   -0.24392   21.64338   0.08514   0.64312   0.60576   -0.46879   100.38452
4322   0.08509   0.64220   -0.24386   21.68751   0.08509   0.64220   0.60677   -0.46867   100.48218
4323   0.08512   0.64284   -0.24333   21.67396   0.08512   0.64284   0.60680   -0.46773   100.39673
4324   0.08510   0.64269   -0.24385   21.66584   0.08510   0.64269   0.60631   -0.46867   100.33264
4325   0.08491   0.64260   -0.24335   21.68515   0.08491   0.64260   0.60704   -0.46776   100.52795
4326   0.08500   0.64312   -0.24382   21.64770   0.08500   0.64312   0.60594   -0.46864   100.43945
4327   0.08496   0.64235   -0.24323   21.69992   0.08496   0.64235   0.60744   -0.46754   100.45166
4328   0.08488   0.64299   -0.24337   21.66409   0.08488   0.64299   0.60652   -0.46779   100.47302
4329   0.08491   0.64254   -0.24358   21.68147   0.08491   0.64254   0.60683   -0.46818   100.45166
4330   0.08494   0.64245   -0.24353   21.68711   0.08494   0.64245   0.60698   -0.46809   100.39673
4331   0.08494   0.64299   -0.24277   21.68710   0.08494   0.64299   0.60750   -0.46678   100.45166
4332   0.08478   0.64156   -0.24302   21.74202   0.08478   0.64156   0.60848   -0.46715   100.52795
4333   0.08488   0.64309   -0.24298   21.67285   0.08488   0.64309   0.60698   -0.46709   100.37537
4334   0.08502   0.64232   -0.24343   21.69701   0.08502   0.64232   0.60729   -0.46794   100.41809
4335   0.08496   0.64260   -0.24309   21.69305   0.08496   0.64260   0.60738   -0.46730   100.48218
4336   0.08507   0.64205   -0.24359   21.70025   0.08507   0.64205   0.60717   -0.46815   100.56763
4337   0.08519   0.64302   -0.24287   21.68067   0.08519   0.64302   0.60726   -0.46693   100.34180
4338   0.08509   0.64202   -0.24366   21.70237   0.08509   0.64202   0.60723   -0.46831   100.41809
4339   0.08517   0.64226   -0.24336   21.70268   0.08517   0.64226   0.60747   -0.46782   100.49438
4340   0.08515   0.64235   -0.24252   21.72505   0.08515   0.64235   0.60851   -0.46632   100.43945
4341   0.08517   0.64217   -0.24314   21.71334   0.08517   0.64217   0.60784   -0.46742   100.37537
4342   0.08515   0.64196   -0.24353   21.70876   0.08515   0.64196   0.60744   -0.46806   100.44861
4343   0.08511   0.64241   -0.24293   21.70575   0.08511   0.64241   0.60775   -0.46699   100.45166
4344   0.08517   0.64257   -0.24289   21.70163   0.08517   0.64257   0.60772   -0.46696   100.36316
4345   0.08505   0.64132   -0.24367   21.73598   0.08505   0.64132   0.60799   -0.46834   100.40894
4346   0.08492   0.64238   -0.24304   21.70643   0.08492   0.64238   0.60775   -0.46724   100.43945
4347   0.08499   0.64177   -0.24252   21.75159   0.08499   0.64177   0.60909   -0.46632   100.41809
4348   0.08494   0.64190   -0.24351   21.71012   0.08494   0.64190   0.60744   -0.46800   100.43945
4349   0.08484   0.64202   -0.24335   21.71315   0.08484   0.64202   0.60768   -0.46779   100.51575
4350   0.08497   0.64187   -0.24368   21.70864   0.08497   0.64187   0.60735   -0.46834   100.39673
4351   0.08494   0.64284   -0.24304   21.68115   0.08494   0.64284   0.60710   -0.46718   100.40894
4352   0.08482   0.64229   -0.24322   21.70416   0.08482   0.64229   0.60756   -0.46754   100.48523
4353   0.08480   0.64238   -0.24382   21.67839   0.08480   0.64238   0.60656   -0.46858   100.51575
4354   0.08486   0.64254   -0.24331   21.69082   0.08486   0.64254   0.60723   -0.46773   100.43030
4355   0.08483   0.64211   -0.24389   21.69098   0.08483   0.64211   0.60683   -0.46873   100.39673
4356   0.08479   0.64235   -0.24406   21.67332   0.08479   0.64235   0.60631   -0.46901   100.49438
4357   0.08498   0.64196   -0.24346   21.70876   0.08498   0.64196   0.60744   -0.46791   100.46082
4358   0.08512   0.64205   -0.24345   21.70600   0.08512   0.64205   0.60741   -0.46791   100.35400
4359   0.08510   0.64217   -0.24408   21.68099   0.08510   0.64217   0.60646   -0.46904   100.48218
4360   0.08504   0.64241   -0.24326   21.69569   0.08504   0.64241   0.60732   -0.46760   100.43945
4361   0.08524   0.64266   -0.24381   21.66724   0.08524   0.64266   0.60634   -0.46858   100.37537
4362   0.08522   0.64168   -0.24341   21.72709   0.08522   0.64168   0.60796   -0.46788   100.43945
4363   0.08523   0.64278   -0.24350   21.67388   0.08523   0.64278   0.60674   -0.46806   100.43945
4364   0.08526   0.64196   -0.24299   21.72456   0.08526   0.64196   0.60811   -0.46709   100.48218
4365   0.08527   0.64269   -0.24349   21.67736   0.08527   0.64269   0.60680   -0.46803   100.41809
4366   0.08515   0.64223   -0.24378   21.68970   0.08515   0.64223   0.60689   -0.46855   100.47302
4367   0.08502   0.64306   -0.24338   21.66490   0.08502   0.64306   0.60662   -0.46785   100.47302
4368   0.08493   0.64238   -0.24329   21.69781   0.08493   0.64238   0.60738   -0.46767   100.38757
4369   0.08490   0.64266   -0.24324   21.68738   0.08490   0.64266   0.60720   -0.46760   100.48523
4370   0.08482   0.64245   -0.24383   21.67704   0.08482   0.64245   0.60656   -0.46861   100.54932
4371   0.08495   0.64156   -0.24331   21.73269   0.08495   0.64156   0.60808   -0.46767   100.45166
4372   0.08496   0.64229   -0.24348   21.69338   0.08496   0.64229   0.60710   -0.46797   100.38757
4373   0.08475   0.64306   -0.24349   21.65770   0.08475   0.64306   0.60631   -0.46800   100.50659
4374   0.08479   0.64202   -0.24286   21.72894   0.08479   0.64202   0.60836   -0.46690   100.52795
4375   0.08482   0.64269   -0.24347   21.67592   0.08482   0.64269   0.60674   -0.46797   100.41809
4376   0.08477   0.64193   -0.24331   21.71734   0.08477   0.64193   0.60778   -0.46770   100.48523
4377   0.08472   0.64251   -0.24346   21.68503   0.08472   0.64251   0.60695   -0.46794   100.50659
4378   0.08486   0.64257   -0.24310   21.69445   0.08486   0.64257   0.60741   -0.46733   100.39673
4379   0.08490   0.64251   -0.24350   21.68503   0.08490   0.64251   0.60695   -0.46803   100.43945
4380   0.08491   0.64180   -0.24316   21.72724   0.08491   0.64180   0.60808   -0.46742   100.45166
4381   0.08496   0.64177   -0.24356   21.71859   0.08496   0.64177   0.60768   -0.46815   100.41809
4382   0.08497   0.64226   -0.24273   21.72207   0.08497   0.64226   0.60829   -0.46669   100.32043
4383   0.08495   0.64263   -0.24313   21.69166   0.08495   0.64263   0.60735   -0.46739   100.46082
4384   0.08505   0.64241   -0.24295   21.70431   0.08505   0.64241   0.60768   -0.46702   100.46082
4385   0.08508   0.64177   -0.24322   21.73008   0.08508   0.64177   0.60817   -0.46757   100.31128
4386   0.08516   0.64168   -0.24280   21.74718   0.08516   0.64168   0.60881   -0.46681   100.43945
4387   0.08505   0.64202   -0.24314   21.71889   0.08505   0.64202   0.60793   -0.46739   100.49438
4388   0.08513   0.64122   -0.24299   21.76241   0.08513   0.64122   0.60903   -0.46715   100.36316
4389   0.08510   0.64165   -0.24319   21.73495   0.08510   0.64165   0.60826   -0.46748   100.33264
4390   0.08488   0.64168   -0.24326   21.72924   0.08488   0.64168   0.60805   -0.46757   100.47302
4391   0.08488   0.64226   -0.24356   21.69334   0.08488   0.64226   0.60707   -0.46812   100.54932
4392   0.08507   0.64229   -0.24335   21.69841   0.08507   0.64229   0.60732   -0.46776   100.41809
4393   0.08500   0.64153   -0.24351   21.72906   0.08500   0.64153   0.60790   -0.46803   100.40894
4394   0.08489   0.64220   -0.24322   21.70620   0.08489   0.64220   0.60756   -0.46751   100.49438
4395   0.08492   0.64245   -0.24353   21.68711   0.08492   0.64245   0.60698   -0.46809   100.40894
4396   0.08489   0.64171   -0.24339   21.72785   0.08489   0.64171   0.60802   -0.46788   100.39673
4397   0.08484   0.64245   -0.24323   21.69789   0.08484   0.64245   0.60744   -0.46757   100.48523
